4001 4
14.62500	-58.47249	-58.46165	-58.43119	
14.65000	-58.49439	-58.48367	-58.45353	
14.67500	-58.51578	-58.50517	-58.47535	
14.70000	-58.53666	-58.52616	-58.49665	
14.72500	-58.55704	-58.54665	-58.51745	
14.75000	-58.57693	-58.56665	-58.53775	
14.77500	-58.59633	-58.58616	-58.55757	
14.80000	-58.61526	-58.60520	-58.57690	
14.82500	-58.63372	-58.62376	-58.59576	
14.85000	-58.65172	-58.64186	-58.61415	
14.87500	-58.66927	-58.65951	-58.63208	
14.90000	-58.68637	-58.67671	-58.64956	
14.92500	-58.70302	-58.69347	-58.66659	
14.95000	-58.71925	-58.70979	-58.68319	
14.97500	-58.73505	-58.72569	-58.69936	
15.00000	-58.75043	-58.74116	-58.71510	
15.02500	-58.76540	-58.75622	-58.73042	
15.05000	-58.77996	-58.77087	-58.74533	
15.07500	-58.79412	-58.78513	-58.75984	
15.10000	-58.80789	-58.79898	-58.77395	
15.12500	-58.82127	-58.81245	-58.78767	
15.15000	-58.83427	-58.82554	-58.80100	
15.17500	-58.84689	-58.83825	-58.81395	
15.20000	-58.85914	-58.85059	-58.82653	
15.22500	-58.87104	-58.86257	-58.83874	
15.25000	-58.88257	-58.87418	-58.85059	
15.27500	-58.89375	-58.88545	-58.86209	
15.30000	-58.90459	-58.89636	-58.87323	
15.32500	-58.91508	-58.90694	-58.88403	
15.35000	-58.92524	-58.91718	-58.89449	
15.37500	-58.93507	-58.92708	-58.90462	
15.40000	-58.94458	-58.93667	-58.91441	
15.42500	-58.95376	-58.94593	-58.92389	
15.45000	-58.96263	-58.95487	-58.93304	
15.47500	-58.97120	-58.96351	-58.94189	
15.50000	-58.97945	-58.97184	-58.95042	
15.52500	-58.98741	-58.97987	-58.95866	
15.55000	-58.99508	-58.98761	-58.96659	
15.57500	-59.00245	-58.99505	-58.97424	
15.60000	-59.00954	-59.00221	-58.98159	
15.62500	-59.01635	-59.00909	-58.98866	
15.65000	-59.02288	-59.01569	-58.99545	
15.67500	-59.02915	-59.02202	-59.00197	
15.70000	-59.03514	-59.02808	-59.00822	
15.72500	-59.04087	-59.03388	-59.01420	
15.75000	-59.04635	-59.03942	-59.01992	
15.77500	-10.53724	-49.40970	-58.81045	
15.80000	62.15961	-27.95570	-58.05415	
15.82500	103.58317	-5.28100	-56.63386	
15.85000	134.18580	14.83067	-54.59828	
15.87500	158.24921	31.85592	-52.05475	
15.90000	177.66881	46.15009	-49.11366	
15.92500	193.58971	58.21118	-45.87023	
15.95000	206.81244	68.49211	-42.40167	
15.97500	217.93347	77.36530	-38.76910	
16.00000	227.40908	85.12685	-35.02050	
16.02500	235.59190	92.00920	-31.19339	
16.05000	242.75560	98.19385	-27.31714	
16.07500	249.11284	103.82216	-23.41475	
16.10000	254.82899	109.00416	-19.50428	
16.12500	260.03267	113.82538	-15.59997	
16.15000	264.82388	118.35231	-11.71311	
16.17500	269.28041	122.63656	-7.85269	
16.20000	273.46274	126.71823	-4.02597	
16.22500	277.41790	130.62841	-0.23887	
16.25000	281.18245	134.39120	3.50373	
16.27500	221.93680	125.59961	6.92104	
16.30000	131.44249	101.51919	9.58490	
16.32500	81.64218	75.90413	11.34664	
16.35000	45.88648	53.62541	12.27210	
16.37500	18.57253	35.32593	12.50208	
16.40000	-2.79168	20.51635	12.18036	
16.42500	-19.71365	8.53114	11.43033	
16.45000	-33.24496	-1.22929	10.35150	
16.47500	-44.16582	-9.25444	9.02224	
16.50000	-53.06988	-15.93091	7.50369	
16.52500	-60.41332	-21.56015	5.84336	
16.55000	-66.54797	-26.37603	4.07815	
16.57500	-71.74536	-30.55951	2.23667	
16.60000	-76.21508	-34.25044	0.34115	
16.62500	-80.11880	-37.55675	-1.59116	
16.65000	-83.58122	-40.56170	-3.54685	
16.67500	-86.69852	-43.32945	-5.51550	
16.70000	-89.54491	-45.90949	-7.48898	
16.72500	-92.17768	-48.33994	-9.46098	
16.75000	-94.64106	-50.65021	-11.42657	
16.77500	-82.46662	-49.99776	-13.31834	
16.80000	-62.99701	-45.76268	-15.03568	
16.82500	-52.84607	-41.12413	-16.54289	
16.85000	-45.87357	-37.21075	-17.85386	
16.87500	-40.79460	-34.17582	-18.99992	
16.90000	-37.04247	-31.91174	-20.01323	
16.92500	-34.27694	-30.26994	-20.92136	
16.95000	-32.26189	-29.11643	-21.74651	
16.97500	-30.82265	-28.34189	-22.50613	
17.00000	-29.82653	-27.86002	-23.21379	
17.02500	-29.17162	-27.60356	-23.88001	
17.05000	-28.77933	-27.52030	-24.51291	
17.07500	-28.58893	-27.56981	-25.11878	
17.10000	-28.55346	-27.72079	-25.70248	
17.12500	-28.63661	-27.94902	-26.26776	
17.15000	-28.81028	-28.23576	-26.81752	
17.17500	-29.05272	-28.56652	-27.35398	
17.20000	-29.34714	-28.93007	-27.87888	
17.22500	-29.68051	-29.31774	-28.39354	
17.25000	-30.04279	-29.72282	-28.89900	
17.27500	-30.42618	-30.14011	-29.39604	
17.30000	-30.82467	-30.56559	-29.88529	
17.32500	-31.23359	-30.99615	-30.36723	
17.35000	-31.64936	-31.42940	-30.84221	
17.37500	-32.06919	-31.86348	-31.31052	
17.40000	-32.49093	-32.29695	-31.77240	
17.42500	-32.91292	-32.72872	-32.22802	
17.45000	-33.33387	-33.15792	-32.67752	
17.47500	-33.75281	-33.58391	-33.12102	
17.50000	-34.16898	-34.00618	-33.55860	
17.52500	-34.58179	-34.42435	-33.99035	
17.55000	-34.99080	-34.83813	-34.41633	
17.57500	-35.39567	-35.24730	-34.83661	
17.60000	-35.79615	-35.65171	-35.25122	
17.62500	-36.19204	-36.05122	-35.66023	
17.65000	-36.58321	-36.44576	-36.06367	
17.67500	-36.96955	-36.83526	-36.46158	
17.70000	-37.35099	-37.21970	-36.85402	
17.72500	-37.72749	-37.59905	-37.24102	
17.75000	-38.09902	-37.97330	-37.62261	
17.77500	-38.46556	-38.34246	-37.99885	
17.80000	-38.82711	-38.70653	-38.36978	
17.82500	-39.18369	-39.06555	-38.73543	
17.85000	-39.53530	-39.41952	-39.09585	
17.87500	-39.88197	-39.76849	-39.45109	
17.90000	-40.22373	-40.11247	-39.80118	
17.92500	-40.56061	-40.45151	-40.14617	
17.95000	-40.89263	-40.78565	-40.48612	
17.97500	-41.21984	-41.11491	-40.82105	
18.00000	-41.54227	-41.43935	-41.15103	
18.02500	-41.85997	-41.75901	-41.47610	
18.05000	-42.17297	-42.07393	-41.79631	
18.07500	-42.48132	-42.38415	-42.11171	
18.10000	-42.78507	-42.68972	-42.42234	
18.12500	-43.08426	-42.99069	-42.72826	
18.15000	-43.37892	-43.28710	-43.02951	
18.17500	-43.66912	-43.57900	-43.32615	
18.20000	-43.95490	-43.86645	-43.61823	
18.22500	-44.23630	-44.14948	-43.90580	
18.25000	-44.51338	-44.42815	-44.18891	
18.27500	-44.78618	-44.70251	-44.46761	
18.30000	-45.05474	-44.97260	-44.74196	
18.32500	-45.31913	-45.23848	-45.01200	
18.35000	-45.57938	-45.50019	-45.27779	
18.37500	-45.83555	-45.75778	-45.53937	
18.40000	-46.08768	-46.01131	-45.79681	
18.42500	-46.33583	-46.26083	-46.05015	
18.45000	-46.58003	-46.50637	-46.29944	
18.47500	-46.82035	-46.74800	-46.54473	
18.50000	-47.05683	-46.98577	-46.78608	
18.52500	-47.28952	-47.21971	-47.02354	
18.55000	-47.51847	-47.44989	-47.25716	
18.57500	-47.74372	-47.67634	-47.48699	
18.60000	-47.96533	-47.89913	-47.71307	
18.62500	-48.18334	-48.11829	-47.93547	
18.65000	-48.39780	-48.33388	-48.15422	
18.67500	-48.60876	-48.54594	-48.36938	
18.70000	-48.81626	-48.75453	-48.58100	
18.72500	-49.02035	-48.95968	-48.78913	
18.75000	-49.22108	-49.16145	-48.99381	
18.77500	-49.41850	-49.35988	-49.19510	
18.80000	-49.61265	-49.55503	-49.39303	
18.82500	-49.80357	-49.74693	-49.58767	
18.85000	-49.99132	-49.93563	-49.77905	
18.87500	-50.17593	-50.12118	-49.96723	
18.90000	-50.35745	-50.30362	-50.15224	
18.92500	-50.53593	-50.48300	-50.33414	
18.95000	-50.71141	-50.65935	-50.51297	
18.97500	-50.88393	-50.83274	-50.68878	
19.00000	-51.05354	-51.00319	-50.86160	
19.02500	-51.22027	-51.17075	-51.03149	
19.05000	-51.38418	-51.33547	-51.19848	
19.07500	-51.54529	-51.49738	-51.36262	
19.10000	-51.70366	-51.65653	-51.52396	
19.12500	-51.85933	-51.81296	-51.68253	
19.15000	-52.01232	-51.96670	-51.83838	
19.17500	-52.16270	-52.11781	-51.99154	
19.20000	-52.31048	-52.26631	-52.14207	
19.22500	-52.45572	-52.41225	-52.28999	
19.25000	-52.59845	-52.55567	-52.43535	
19.27500	-52.73871	-52.69661	-52.57818	
19.30000	-52.87653	-52.83510	-52.71854	
19.32500	-53.01196	-52.97118	-52.85644	
19.35000	-53.14503	-53.10488	-52.99194	
19.37500	-53.27577	-53.23626	-53.12507	
19.40000	-53.40423	-53.36533	-53.25586	
19.42500	-53.53044	-53.49213	-53.38436	
19.45000	-53.65442	-53.61671	-53.51060	
19.47500	-53.77623	-53.73909	-53.63460	
19.50000	-53.89588	-53.85932	-53.75642	
19.52500	-54.01342	-53.97741	-53.87608	
19.55000	-54.12888	-54.09341	-53.99361	
19.57500	-54.24229	-54.20736	-54.10906	
19.60000	-54.35367	-54.31927	-54.22244	
19.62500	-54.46307	-54.42918	-54.33381	
19.65000	-54.57052	-54.53714	-54.44318	
19.67500	-54.67604	-54.64315	-54.55058	
19.70000	-54.77966	-54.74726	-54.65606	
19.72500	-54.88143	-54.84950	-54.75964	
19.75000	-54.98135	-54.94990	-54.86135	
19.77500	-55.07947	-55.04848	-54.96122	
19.80000	-55.17581	-55.14527	-55.05928	
19.82500	-55.27041	-55.24030	-55.15556	
19.85000	-55.36328	-55.33361	-55.25008	
19.87500	-55.45445	-55.42521	-55.34288	
19.90000	-55.54396	-55.51514	-55.43398	
19.92500	-55.63183	-55.60342	-55.52342	
19.95000	-55.71808	-55.69007	-55.61120	
19.97500	-55.80275	-55.77513	-55.69737	
20.00000	-55.88585	-55.85862	-55.78195	
20.02500	-55.96741	-55.94056	-55.86497	
20.05000	-56.04745	-56.02099	-55.94644	
20.07500	-56.12601	-56.09991	-56.02640	
20.10000	-56.20310	-56.17736	-56.10487	
20.12500	-56.27875	-56.25336	-56.18186	
20.15000	-56.35298	-56.32794	-56.25742	
20.17500	-56.42581	-56.40111	-56.33155	
20.20000	-56.49726	-56.47291	-56.40429	
20.22500	-56.56737	-56.54334	-56.47565	
20.25000	-56.63614	-56.61244	-56.54566	
20.27500	-56.70360	-56.68022	-56.61433	
20.30000	-56.76978	-56.74670	-56.68170	
20.32500	-56.83468	-56.81192	-56.74778	
20.35000	-56.89834	-56.87588	-56.81259	
20.37500	-56.96077	-56.93861	-56.87615	
20.40000	-57.02200	-57.00012	-56.93848	
20.42500	-57.08203	-57.06044	-56.99961	
20.45000	-57.14090	-57.11959	-57.05955	
20.47500	-57.19861	-57.17758	-57.11832	
20.50000	-57.25520	-57.23444	-57.17594	
20.52500	-57.31067	-57.29018	-57.23243	
20.55000	-57.36504	-57.34481	-57.28781	
20.57500	-57.41834	-57.39837	-57.34209	
20.60000	-57.47057	-57.45086	-57.39529	
20.62500	-57.52176	-57.50230	-57.44743	
20.65000	-57.57192	-57.55271	-57.49853	
20.67500	-57.62108	-57.60210	-57.54861	
20.70000	-57.66924	-57.65050	-57.59767	
20.72500	-57.71642	-57.69791	-57.64574	
20.75000	-57.76264	-57.74436	-57.69284	
20.77500	-57.80791	-57.78986	-57.73897	
20.80000	-57.85225	-57.83442	-57.78416	
20.82500	-57.89567	-57.87806	-57.82842	
20.85000	-57.93819	-57.92080	-57.87176	
20.87500	-57.97983	-57.96265	-57.91420	
20.90000	-58.02059	-58.00361	-57.95575	
20.92500	-58.06049	-58.04372	-57.99644	
20.95000	-58.09955	-58.08298	-58.03626	
20.97500	-58.13777	-58.12140	-58.07524	
21.00000	-58.17518	-58.15901	-58.11339	
21.02500	-58.21178	-58.19580	-58.15073	
21.05000	-58.24759	-58.23180	-58.18726	
21.07500	-58.28262	-58.26702	-58.22300	
21.10000	-58.31689	-58.30147	-58.25797	
21.12500	-58.35040	-58.33516	-58.29216	
21.15000	-58.38317	-58.36810	-58.32561	
21.17500	-58.41521	-58.40032	-58.35832	
21.20000	-58.44653	-58.43181	-58.39029	
21.22500	-58.47714	-58.46260	-58.42155	
21.25000	-58.50706	-58.49268	-58.45211	
21.27500	-58.53630	-58.52208	-58.48197	
21.30000	-58.56486	-58.55080	-58.51115	
21.32500	-58.59276	-58.57886	-58.53966	
21.35000	-58.62001	-58.60627	-58.56751	
21.37500	-58.64662	-58.63303	-58.59470	
21.40000	-58.67259	-58.65916	-58.62126	
21.42500	-58.69795	-58.68467	-58.64719	
21.45000	-58.72270	-58.70957	-58.67250	
21.47500	-58.74685	-58.73386	-58.69721	
21.50000	-58.77041	-58.75756	-58.72131	
21.52500	-58.79338	-58.78068	-58.74483	
21.55000	-58.81579	-58.80323	-58.76777	
21.57500	-58.83763	-58.82521	-58.79013	
21.60000	-58.85892	-58.84663	-58.81194	
21.62500	-58.87967	-58.86751	-58.83319	
21.65000	-58.89988	-58.88785	-58.85391	
21.67500	-58.91957	-58.90767	-58.87408	
21.70000	-58.93873	-58.92696	-58.89374	
21.72500	-58.95739	-58.94575	-58.91288	
21.75000	-58.97555	-58.96403	-58.93151	
21.77500	-58.99321	-58.98182	-58.94964	
21.80000	-59.01039	-58.99912	-58.96728	
21.82500	-59.02709	-59.01594	-58.98443	
21.85000	-59.04333	-59.03229	-59.00111	
21.87500	-59.05910	-59.04818	-59.01733	
21.90000	-59.07442	-59.06361	-59.03308	
21.92500	-59.08929	-59.07859	-59.04838	
21.95000	-59.10372	-59.09314	-59.06323	
21.97500	-59.11773	-59.10725	-59.07765	
22.00000	-59.13130	-59.12093	-59.09164	
22.02500	-59.14446	-59.13420	-59.10520	
22.05000	-59.15721	-59.14705	-59.11835	
22.07500	-59.16955	-59.15950	-59.13109	
22.10000	-59.18150	-59.17155	-59.14343	
22.12500	-59.19306	-59.18320	-59.15537	
22.15000	-59.20423	-59.19447	-59.16692	
22.17500	-59.21502	-59.20536	-59.17809	
22.20000	-59.22544	-59.21588	-59.18888	
22.22500	-59.23550	-59.22604	-59.19930	
22.25000	-59.24520	-59.23583	-59.20935	
22.27500	-59.25454	-59.24526	-59.21905	
22.30000	-59.26354	-59.25435	-59.22840	
22.32500	-59.27219	-59.26310	-59.23740	
22.35000	-59.28051	-59.27150	-59.24606	
22.37500	-59.28850	-59.27958	-59.25438	
22.40000	-59.29616	-59.28733	-59.26238	
22.42500	-59.30351	-59.29476	-59.27005	
22.45000	-59.31054	-59.30187	-59.27740	
22.47500	-59.31726	-59.30868	-59.28444	
22.50000	-59.32367	-59.31518	-59.29117	
22.52500	-59.32979	-59.32138	-59.29760	
22.55000	-59.33562	-59.32729	-59.30374	
22.57500	-59.34116	-59.33290	-59.30958	
22.60000	-59.34641	-59.33824	-59.31513	
22.62500	-59.35139	-59.34329	-59.32040	
22.65000	-59.35609	-59.34807	-59.32540	
22.67500	-59.36052	-59.35258	-59.33012	
22.70000	-59.36469	-59.35682	-59.33457	
22.72500	-59.36860	-59.36080	-59.33876	
22.75000	-59.37225	-59.36453	-59.34269	
22.77500	-59.37565	-59.36800	-59.34637	
22.80000	-59.37881	-59.37123	-59.34979	
22.82500	-59.38172	-59.37421	-59.35297	
22.85000	-59.38439	-59.37695	-59.35591	
22.87500	-59.38683	-59.37946	-59.35861	
22.90000	-59.38904	-59.38174	-59.36108	
22.92500	-59.39103	-59.38379	-59.36332	
22.95000	-59.39279	-59.38562	-59.36533	
22.97500	-59.39433	-59.38722	-59.36713	
23.00000	-59.39566	-59.38862	-59.36870	
23.02500	-59.39678	-59.38980	-59.37006	
23.05000	-59.39769	-59.39078	-59.37122	
23.07500	-59.39840	-59.39155	-59.37216	
23.10000	-59.39891	-59.39212	-59.37291	
23.12500	-59.39922	-59.39249	-59.37345	
23.15000	-59.39935	-59.39267	-59.37380	
23.17500	-59.39928	-59.39266	-59.37396	
23.20000	-59.39902	-59.39247	-59.37393	
23.22500	-59.39859	-59.39209	-59.37371	
23.25000	-59.39797	-59.39153	-59.37332	
23.27500	-59.39718	-59.39080	-59.37274	
23.30000	-59.39622	-59.38989	-59.37199	
23.32500	-59.39509	-59.38882	-59.37107	
23.35000	-59.39379	-59.38757	-59.36998	
23.37500	-59.39233	-59.38616	-59.36873	
23.40000	-59.39071	-59.38460	-59.36731	
23.42500	-59.38893	-59.38287	-59.36573	
23.45000	-59.38699	-59.38099	-59.36400	
23.47500	-59.38491	-59.37896	-59.36211	
23.50000	-59.38268	-59.37678	-59.36008	
23.52500	-59.38030	-59.37445	-59.35789	
23.55000	-59.37778	-59.37198	-59.35556	
23.57500	-59.37512	-59.36936	-59.35309	
23.60000	-59.37232	-59.36661	-59.35048	
23.62500	-59.36939	-59.36373	-59.34773	
23.65000	-59.36632	-59.36071	-59.34484	
23.67500	-59.36312	-59.35756	-59.34183	
23.70000	-59.35980	-59.35429	-59.33868	
23.72500	-59.35635	-59.35089	-59.33541	
23.75000	-59.35278	-59.34736	-59.33202	
23.77500	-59.34910	-59.34372	-59.32850	
23.80000	-59.34529	-59.33996	-59.32486	
23.82500	-59.34137	-59.33608	-59.32111	
23.85000	-59.33733	-59.33209	-59.31724	
23.87500	-59.33319	-59.32798	-59.31326	
23.90000	-59.32893	-59.32377	-59.30917	
23.92500	-59.32457	-59.31946	-59.30498	
23.95000	-59.32011	-59.31504	-59.30067	
23.97500	-59.31554	-59.31051	-59.29627	
24.00000	-59.31088	-59.30589	-59.29176	
24.02500	-59.30612	-59.30117	-59.28715	
24.05000	-59.30126	-59.29635	-59.28245	
24.07500	-59.29631	-59.29144	-59.27765	
24.10000	-59.29126	-59.28643	-59.27275	
24.12500	-59.28613	-59.28134	-59.26777	
24.15000	-59.28091	-59.27616	-59.26270	
24.17500	-59.27561	-59.27089	-59.25753	
24.20000	-59.27022	-59.26554	-59.25229	
24.22500	-59.26474	-59.26010	-59.24696	
24.25000	-59.25919	-59.25459	-59.24155	
24.27500	-59.25356	-59.24899	-59.23606	
24.30000	-59.24785	-59.24332	-59.23049	
24.32500	-59.24207	-59.23757	-59.22484	
24.35000	-59.23622	-59.23175	-59.21912	
24.37500	-59.23029	-59.22586	-59.21333	
24.40000	-59.22429	-59.21990	-59.20746	
24.42500	-59.21823	-59.21387	-59.20153	
24.45000	-59.21209	-59.20777	-59.19553	
24.47500	-59.20590	-59.20161	-59.18946	
24.50000	-59.19964	-59.19538	-59.18333	
24.52500	-59.19331	-59.18909	-59.17713	
24.55000	-59.18693	-59.18274	-59.17087	
24.57500	-59.18049	-59.17633	-59.16455	
24.60000	-59.17399	-59.16986	-59.15818	
24.62500	-59.16744	-59.16334	-59.15174	
24.65000	-59.16083	-59.15676	-59.14525	
24.67500	-59.15416	-59.15013	-59.13871	
24.70000	-59.14745	-59.14344	-59.13211	
24.72500	-59.14068	-59.13671	-59.12546	
24.75000	-59.13387	-59.12992	-59.11876	
24.77500	-59.12700	-59.12309	-59.11201	
24.80000	-59.12009	-59.11621	-59.10522	
24.82500	-59.11314	-59.10929	-59.09837	
24.85000	-59.10614	-59.10232	-59.09149	
24.87500	-59.09910	-59.09531	-59.08456	
24.90000	-59.09202	-59.08825	-59.07758	
24.92500	-59.08489	-59.08116	-59.07057	
24.95000	-59.07773	-59.07402	-59.06351	
24.97500	-59.07053	-59.06685	-59.05642	
25.00000	-59.06330	-59.05964	-59.04928	
25.02500	-59.05602	-59.05239	-59.04212	
25.05000	-59.04872	-59.04511	-59.03491	
25.07500	-59.04138	-59.03780	-59.02767	
25.10000	-59.03400	-59.03045	-59.02040	
25.12500	-59.02660	-59.02308	-59.01310	
25.15000	-59.01916	-59.01567	-59.00576	
25.17500	-59.01170	-59.00823	-58.99839	
25.20000	-59.00421	-59.00076	-58.99100	
25.22500	-58.99669	-58.99327	-58.98358	
25.25000	-58.98914	-58.98575	-58.97612	
25.27500	-58.98157	-58.97820	-58.96865	
25.30000	-58.97398	-58.97063	-58.96115	
25.32500	-58.96636	-58.96304	-58.95362	
25.35000	-58.95872	-58.95542	-58.94607	
25.37500	-58.95105	-58.94778	-58.93850	
25.40000	-58.94337	-58.94012	-58.93091	
25.42500	-58.93567	-58.93244	-58.92329	
25.45000	-58.92795	-58.92474	-58.91566	
25.47500	-58.92021	-58.91702	-58.90801	
25.50000	-58.91245	-58.90929	-58.90034	
25.52500	-58.90468	-58.90154	-58.89265	
25.55000	-58.89689	-58.89377	-58.88495	
25.57500	-58.88908	-58.88599	-58.87723	
25.60000	-58.88126	-58.87819	-58.86949	
25.62500	-58.87343	-58.87038	-58.86174	
25.65000	-58.86559	-58.86256	-58.85398	
25.67500	-58.85773	-58.85473	-58.84621	
25.70000	-58.84987	-58.84688	-58.83842	
25.72500	-58.84199	-58.83903	-58.83063	
25.75000	-58.83411	-58.83116	-58.82282	
25.77500	-58.82621	-58.82329	-58.81500	
25.80000	-58.81831	-58.81541	-58.80718	
25.82500	-58.81040	-58.80752	-58.79935	
25.85000	-58.80248	-58.79962	-58.79150	
25.87500	-58.79456	-58.79171	-58.78366	
25.90000	-58.78663	-58.78381	-58.77580	
25.92500	-58.77869	-58.77589	-58.76794	
25.95000	-58.77076	-58.76797	-58.76008	
25.97500	-58.76282	-58.76005	-58.75221	
26.00000	-58.75487	-58.75213	-58.74434	
26.02500	-58.74692	-58.74420	-58.73647	
26.05000	-58.73898	-58.73627	-58.72859	
26.07500	-58.73103	-58.72834	-58.72071	
26.10000	-58.72308	-58.72040	-58.71283	
26.12500	-58.71513	-58.71247	-58.70495	
26.15000	-58.70718	-58.70454	-58.69707	
26.17500	-58.69923	-58.69661	-58.68919	
26.20000	-58.69128	-58.68868	-58.68131	
26.22500	-58.68333	-58.68075	-58.67343	
26.25000	-58.67539	-58.67283	-58.66555	
26.27500	-58.66745	-58.66490	-58.65768	
26.30000	-58.65952	-58.65699	-58.64981	
26.32500	-58.65158	-58.64907	-58.64194	
26.35000	-58.64366	-58.64116	-58.63408	
26.37500	-58.63573	-58.63325	-58.62622	
26.40000	-58.62782	-58.62535	-58.61837	
26.42500	-58.61990	-58.61746	-58.61052	
26.45000	-58.61200	-58.60957	-58.60267	
26.47500	-58.60410	-58.60169	-58.59484	
26.50000	-58.59621	-58.59381	-58.58701	
26.52500	-58.58833	-58.58594	-58.57919	
26.55000	-58.58045	-58.57808	-58.57137	
26.57500	-58.57259	-58.57023	-58.56356	
26.60000	-58.56473	-58.56239	-58.55577	
26.62500	-58.55688	-58.55456	-58.54798	
26.65000	-58.54904	-58.54673	-58.54019	
26.67500	-58.54121	-58.53892	-58.53242	
26.70000	-58.53339	-58.53112	-58.52466	
26.72500	-58.52558	-58.52332	-58.51691	
26.75000	-58.51779	-58.51554	-58.50917	
26.77500	-58.51000	-58.50777	-58.50144	
26.80000	-58.50223	-58.50001	-58.49372	
26.82500	-58.49447	-58.49227	-58.48602	
26.85000	-58.48672	-58.48453	-58.47832	
26.87500	-58.47898	-58.47681	-58.47064	
26.90000	-58.47126	-58.46910	-58.46297	
26.92500	-58.46355	-58.46140	-58.45532	
26.95000	-58.45585	-58.45372	-58.44767	
26.97500	-58.44817	-58.44605	-58.44004	
27.00000	-58.44051	-58.43840	-58.43243	
27.02500	-58.43285	-58.43076	-58.42483	
27.05000	-58.42521	-58.42314	-58.41724	
27.07500	-58.41759	-58.41553	-58.40967	
27.10000	-58.40999	-58.40793	-58.40211	
27.12500	-58.40239	-58.40036	-58.39457	
27.15000	-58.39482	-58.39279	-58.38705	
27.17500	-58.38726	-58.38525	-58.37954	
27.20000	-58.37972	-58.37772	-58.37204	
27.22500	-58.37219	-58.37020	-58.36456	
27.25000	-58.36468	-58.36271	-58.35710	
27.27500	-58.35719	-58.35523	-58.34966	
27.30000	-58.34972	-58.34777	-58.34223	
27.32500	-58.34226	-58.34032	-58.33482	
27.35000	-58.33482	-58.33290	-58.32743	
27.37500	-58.32740	-58.32549	-58.32006	
27.40000	-58.32000	-58.31810	-58.31270	
27.42500	-58.31261	-58.31072	-58.30536	
27.45000	-58.30525	-58.30337	-58.29804	
27.47500	-58.29790	-58.29604	-58.29074	
27.50000	-58.29058	-58.28872	-58.28346	
27.52500	-58.28327	-58.28143	-58.27620	
27.55000	-58.27598	-58.27415	-58.26895	
27.57500	-58.26871	-58.26689	-58.26173	
27.60000	-58.26146	-58.25966	-58.25452	
27.62500	-58.25424	-58.25244	-58.24734	
27.65000	-58.24703	-58.24524	-58.24017	
27.67500	-58.23984	-58.23806	-58.23302	
27.70000	-58.23267	-58.23091	-58.22590	
27.72500	-58.22552	-58.22377	-58.21879	
27.75000	-58.21840	-58.21666	-58.21171	
27.77500	-58.21129	-58.20956	-58.20464	
27.80000	-58.20421	-58.20249	-58.19760	
27.82500	-58.19715	-58.19544	-58.19058	
27.85000	-58.19011	-58.18841	-58.18358	
27.87500	-58.18309	-58.18140	-58.17660	
27.90000	-58.17609	-58.17441	-58.16964	
27.92500	-58.16911	-58.16744	-58.16270	
27.95000	-58.16216	-58.16050	-58.15579	
27.97500	-58.15523	-58.15358	-58.14889	
28.00000	-58.14832	-58.14668	-58.14202	
28.02500	-58.14143	-58.13980	-58.13517	
28.05000	-58.13456	-58.13294	-58.12834	
28.07500	-58.12772	-58.12611	-58.12154	
28.10000	-58.12090	-58.11930	-58.11476	
28.12500	-58.11410	-58.11251	-58.10800	
28.15000	-58.10733	-58.10575	-58.10126	
28.17500	-58.10058	-58.09900	-58.09454	
28.20000	-58.09385	-58.09229	-58.08785	
28.22500	-58.08714	-58.08559	-58.08118	
28.25000	-58.08046	-58.07892	-58.07453	
28.27500	-58.07380	-58.07227	-58.06791	
28.30000	-58.06716	-58.06564	-58.06131	
28.32500	-58.06055	-58.05903	-58.05473	
28.35000	-58.05396	-58.05245	-58.04817	
28.37500	-58.04740	-58.04590	-58.04164	
28.40000	-58.04085	-58.03936	-58.03513	
28.42500	-58.03433	-58.03285	-58.02865	
28.45000	-58.02784	-58.02637	-58.02219	
28.47500	-58.02137	-58.01991	-58.01575	
28.50000	-58.01492	-58.01347	-58.00934	
28.52500	-58.00850	-58.00705	-58.00295	
28.55000	-58.00210	-58.00066	-57.99658	
28.57500	-57.99572	-57.99430	-57.99024	
28.60000	-57.98937	-57.98795	-57.98392	
28.62500	-57.98305	-57.98163	-57.97762	
28.65000	-57.97674	-57.97534	-57.97135	
28.67500	-57.97046	-57.96907	-57.96511	
28.70000	-57.96421	-57.96282	-57.95888	
28.72500	-57.95798	-57.95660	-57.95268	
28.75000	-57.95177	-57.95040	-57.94651	
28.77500	-57.94559	-57.94423	-57.94036	
28.80000	-57.93943	-57.93808	-57.93423	
28.82500	-57.93330	-57.93195	-57.92813	
28.85000	-57.92719	-57.92585	-57.92205	
28.87500	-57.92111	-57.91978	-57.91600	
28.90000	-57.91505	-57.91373	-57.90997	
28.92500	-57.90902	-57.90770	-57.90396	
28.95000	-57.90300	-57.90170	-57.89798	
28.97500	-57.89702	-57.89572	-57.89202	
29.00000	-57.89106	-57.88976	-57.88609	
29.02500	-57.88512	-57.88383	-57.88018	
29.05000	-57.87921	-57.87793	-57.87430	
29.07500	-57.87332	-57.87205	-57.86844	
29.10000	-57.86746	-57.86619	-57.86260	
29.12500	-57.86162	-57.86036	-57.85679	
29.15000	-57.85580	-57.85456	-57.85101	
29.17500	-57.85002	-57.84877	-57.84524	
29.20000	-57.84425	-57.84302	-57.83951	
29.22500	-57.83851	-57.83728	-57.83379	
