4001 4
14.65000	261.57294	115.08503	-14.91042	
14.67500	266.45356	119.69266	-10.96509	
14.70000	270.99807	124.05768	-7.04304	
14.72500	275.26703	128.22016	-3.15160	
14.75000	279.30752	132.21120	0.70324	
14.77500	283.15615	136.05488	4.51649	
14.80000	223.95874	127.32742	8.00661	
14.82500	133.46292	103.28067	10.74391	
14.85000	83.63892	77.67757	12.57822	
14.87500	47.84838	55.39881	13.57432	
14.90000	20.49628	37.09435	13.87232	
14.92500	-0.90443	22.27917	13.61559	
14.95000	-17.85839	10.29013	12.92732	
14.97500	-31.41573	0.52884	11.90692	
15.00000	-42.35620	-7.49378	10.63275	
15.02500	-51.27364	-14.16439	9.16598	
15.05000	-58.62477	-19.78477	7.55420	
15.07500	-64.76216	-24.58927	5.83436	
15.10000	-69.95819	-28.75939	4.03517	
15.12500	-74.42326	-32.43552	2.17894	
15.15000	-78.31981	-35.72610	0.28300	
15.17500	-81.77319	-38.71485	-1.63916	
15.20000	-84.88015	-41.46632	-3.57703	
15.22500	-87.71537	-44.03032	-5.52241	
15.25000	-90.33654	-46.44525	-7.46889	
15.27500	-92.78822	-48.74071	-9.41149	
15.30000	-80.59607	-48.07130	-11.28256	
15.32500	-61.10065	-43.81484	-12.98117	
15.35000	-50.92095	-39.15228	-14.47126	
15.37500	-43.91896	-35.21415	-15.76650	
15.40000	-38.81118	-32.15502	-16.89804	
15.42500	-35.03179	-29.86803	-17.89795	
15.45000	-32.24108	-28.20504	-18.79373	
15.47500	-30.20318	-27.03225	-19.60754	
15.50000	-28.74350	-26.24039	-20.35682	
15.52500	-27.72932	-25.74317	-21.05511	
15.55000	-27.05863	-25.47324	-21.71291	
15.57500	-26.65272	-25.37829	-22.33836	
15.60000	-26.45069	-25.41779	-22.93773	
15.62500	-26.40545	-25.56033	-23.51586	
15.65000	-26.48052	-25.78158	-24.07648	
15.67500	-26.64768	-26.06272	-24.62249	
15.70000	-26.88505	-26.38914	-25.15610	
15.72500	-27.17572	-26.74954	-25.67902	
15.75000	-27.50658	-27.13518	-26.19256	
15.77500	-27.86747	-27.53926	-26.69773	
15.80000	-28.25053	-27.95653	-27.19530	
15.82500	-28.64967	-28.38291	-27.68586	
15.85000	-29.06017	-28.81526	-28.16988	
15.87500	-29.47838	-29.25111	-28.64769	
15.90000	-29.90146	-29.68858	-29.11955	
15.92500	-30.32722	-30.12618	-29.58567	
15.95000	-30.75396	-30.56278	-30.04621	
15.97500	-31.18035	-30.99750	-30.50127	
16.00000	-31.60538	-31.42964	-30.95096	
16.02500	-32.02826	-31.85867	-31.39533	
16.05000	-32.44836	-32.28419	-31.83444	
16.07500	-32.86523	-32.70587	-32.26834	
16.10000	-33.27849	-33.12348	-32.69705	
16.12500	-33.68786	-33.53681	-33.12062	
16.15000	-34.09312	-33.94574	-33.53906	
16.17500	-34.49412	-34.35015	-33.95239	
16.20000	-34.89072	-34.74996	-34.36064	
16.22500	-35.28283	-35.14511	-34.76383	
16.25000	-35.67040	-35.53556	-35.16198	
16.27500	-36.05335	-35.92129	-35.55510	
16.30000	-36.43168	-36.30227	-35.94323	
16.32500	-36.80535	-36.67851	-36.32638	
16.35000	-37.17435	-37.05000	-36.70458	
16.37500	-37.53868	-37.41674	-37.07785	
16.40000	-37.89835	-37.77875	-37.44621	
16.42500	-38.25336	-38.13604	-37.80971	
16.45000	-38.60373	-38.48863	-38.16835	
16.47500	-38.94948	-38.83654	-38.52218	
16.50000	-39.29062	-39.17980	-38.87122	
16.52500	-39.62719	-39.51844	-39.21550	
16.55000	-39.95921	-39.85247	-39.55507	
16.57500	-40.28670	-40.18193	-39.88994	
16.60000	-40.60969	-40.50685	-40.22017	
16.62500	-40.92823	-40.82727	-40.54578	
16.65000	-41.24233	-41.14322	-40.86681	
16.67500	-41.55203	-41.45473	-41.18330	
16.70000	-41.85738	-41.76184	-41.49528	
16.72500	-42.15839	-42.06458	-41.80281	
16.75000	-42.45512	-42.36300	-42.10591	
16.77500	-42.74759	-42.65713	-42.40463	
16.80000	-43.03585	-42.94701	-42.69900	
16.82500	-43.31994	-43.23269	-42.98908	
16.85000	-43.59989	-43.51419	-43.27490	
16.87500	-43.87574	-43.79157	-43.55650	
16.90000	-44.14754	-44.06486	-43.83394	
16.92500	-44.41532	-44.33410	-44.10724	
16.95000	-44.67913	-44.59934	-44.37646	
16.97500	-44.93900	-44.86062	-44.64164	
17.00000	-45.19499	-45.11798	-44.90282	
17.02500	-45.44713	-45.37146	-45.16005	
17.05000	-45.69546	-45.62111	-45.41337	
17.07500	-45.94002	-45.86697	-45.66282	
17.10000	-46.18087	-46.10908	-45.90846	
17.12500	-46.41803	-46.34749	-46.15032	
17.15000	-46.65156	-46.58223	-46.38845	
17.17500	-46.88149	-46.81335	-46.62289	
17.20000	-47.10788	-47.04090	-46.85369	
17.22500	-47.33075	-47.26491	-47.08089	
17.25000	-47.55015	-47.48544	-47.30454	
17.27500	-47.76613	-47.70252	-47.52468	
17.30000	-47.97873	-47.91619	-47.74136	
17.32500	-48.18799	-48.12650	-47.95461	
17.35000	-48.39395	-48.33350	-48.16449	
17.37500	-48.59665	-48.53721	-48.37104	
17.40000	-48.79614	-48.73769	-48.57429	
17.42500	-48.99245	-48.93498	-48.77430	
17.45000	-49.18564	-49.12912	-48.97110	
17.47500	-49.37573	-49.32015	-49.16474	
17.50000	-49.56277	-49.50811	-49.35526	
17.52500	-49.74681	-49.69304	-49.54270	
17.55000	-49.92787	-49.87499	-49.72711	
17.57500	-50.10601	-50.05399	-49.90852	
17.60000	-50.28125	-50.23008	-50.08698	
17.62500	-50.45365	-50.40331	-50.26253	
17.65000	-50.62323	-50.57371	-50.43520	
17.67500	-50.79005	-50.74132	-50.60504	
17.70000	-50.95413	-50.90618	-50.77209	
17.72500	-51.11551	-51.06833	-50.93639	
17.75000	-51.27424	-51.22782	-51.09797	
17.77500	-51.43035	-51.38466	-51.25688	
17.80000	-51.58387	-51.53891	-51.41315	
17.82500	-51.73485	-51.69060	-51.56683	
17.85000	-51.88332	-51.83977	-51.71794	
17.87500	-52.02932	-51.98644	-51.86652	
17.90000	-52.17287	-52.13067	-52.01262	
17.92500	-52.31403	-52.27248	-52.15627	
17.95000	-52.45282	-52.41192	-52.29750	
17.97500	-52.58927	-52.54900	-52.43635	
18.00000	-52.72342	-52.68378	-52.57286	
18.02500	-52.85531	-52.81627	-52.70706	
18.05000	-52.98497	-52.94653	-52.83898	
18.07500	-53.11242	-53.07457	-52.96866	
18.10000	-53.23771	-53.20043	-53.09613	
18.12500	-53.36087	-53.32415	-53.22142	
18.15000	-53.48192	-53.44576	-53.34457	
18.17500	-53.60091	-53.56528	-53.46561	
18.20000	-53.71785	-53.68276	-53.58457	
18.22500	-53.83278	-53.79821	-53.70149	
18.25000	-53.94573	-53.91168	-53.81639	
18.27500	-54.05673	-54.02318	-53.92930	
18.30000	-54.16582	-54.13276	-54.04025	
18.32500	-54.27301	-54.24044	-54.14928	
18.35000	-54.37833	-54.34624	-54.25642	
18.37500	-54.48183	-54.45020	-54.36168	
18.40000	-54.58352	-54.55235	-54.46511	
18.42500	-54.68342	-54.65271	-54.56672	
18.45000	-54.78158	-54.75131	-54.66656	
18.47500	-54.87801	-54.84817	-54.76464	
18.50000	-54.97275	-54.94333	-54.86098	
18.52500	-55.06581	-55.03681	-54.95563	
18.55000	-55.15722	-55.12864	-55.04860	
18.57500	-55.24702	-55.21883	-55.13993	
18.60000	-55.33521	-55.30742	-55.22962	
18.62500	-55.42184	-55.39444	-55.31772	
18.65000	-55.50691	-55.47990	-55.40425	
18.67500	-55.59046	-55.56382	-55.48922	
18.70000	-55.67252	-55.64624	-55.57267	
18.72500	-55.75309	-55.72718	-55.65462	
18.75000	-55.83221	-55.80666	-55.73509	
18.77500	-55.90990	-55.88470	-55.81410	
18.80000	-55.98618	-55.96132	-55.89169	
18.82500	-56.06107	-56.03655	-55.96786	
18.85000	-56.13460	-56.11041	-56.04264	
18.87500	-56.20678	-56.18291	-56.11605	
18.90000	-56.27764	-56.25409	-56.18812	
18.92500	-56.34720	-56.32396	-56.25887	
18.95000	-56.41547	-56.39254	-56.32831	
18.97500	-56.48248	-56.45985	-56.39647	
19.00000	-56.54824	-56.52592	-56.46337	
19.02500	-56.61278	-56.59075	-56.52902	
19.05000	-56.67612	-56.65437	-56.59345	
19.07500	-56.73827	-56.71681	-56.65668	
19.10000	-56.79925	-56.77807	-56.71872	
19.12500	-56.85909	-56.83818	-56.77959	
19.15000	-56.91779	-56.89715	-56.83931	
19.17500	-56.97538	-56.95500	-56.89790	
19.20000	-57.03187	-57.01176	-56.95538	
19.22500	-57.08729	-57.06743	-57.01177	
19.25000	-57.14164	-57.12203	-57.06708	
19.27500	-57.19495	-57.17558	-57.12132	
19.30000	-57.24722	-57.22811	-57.17452	
19.32500	-57.29849	-57.27961	-57.22669	
19.35000	-57.34876	-57.33011	-57.27786	
19.37500	-57.39804	-57.37963	-57.32802	
19.40000	-57.44637	-57.42818	-57.37721	
19.42500	-57.49374	-57.47578	-57.42543	
19.45000	-57.54017	-57.52243	-57.47270	
19.47500	-57.58568	-57.56816	-57.51903	
19.50000	-57.63029	-57.61298	-57.56445	
19.52500	-57.67400	-57.65690	-57.60896	
19.55000	-57.71684	-57.69995	-57.65258	
19.57500	-57.75881	-57.74212	-57.69532	
19.60000	-57.79993	-57.78344	-57.73720	
19.62500	-57.84021	-57.82392	-57.77823	
19.65000	-57.87967	-57.86357	-57.81842	
19.67500	-57.91832	-57.90241	-57.85779	
19.70000	-57.95617	-57.94044	-57.89635	
19.72500	-57.99323	-57.97769	-57.93412	
19.75000	-58.02952	-58.01416	-57.97109	
19.77500	-58.06504	-58.04987	-58.00730	
19.80000	-58.09982	-58.08482	-58.04275	
19.82500	-58.13386	-58.11903	-58.07745	
19.85000	-58.16717	-58.15252	-58.11141	
19.87500	-58.19977	-58.18529	-58.14465	
19.90000	-58.23167	-58.21735	-58.17717	
19.92500	-58.26287	-58.24872	-58.20900	
19.95000	-58.29340	-58.27940	-58.24013	
19.97500	-58.32325	-58.30941	-58.27058	
20.00000	-58.35244	-58.33876	-58.30037	
20.02500	-58.38098	-58.36745	-58.32949	
20.05000	-58.40889	-58.39551	-58.35797	
20.07500	-58.43616	-58.42293	-58.38581	
20.10000	-58.46282	-58.44973	-58.41303	
20.12500	-58.48886	-58.47593	-58.43962	
20.15000	-58.51431	-58.50151	-58.46561	
20.17500	-58.53916	-58.52651	-58.49100	
20.20000	-58.56344	-58.55093	-58.51580	
20.22500	-58.58714	-58.57477	-58.54003	
20.25000	-58.61029	-58.59804	-58.56368	
20.27500	-58.63287	-58.62076	-58.58677	
20.30000	-58.65492	-58.64294	-58.60931	
20.32500	-58.67642	-58.66457	-58.63131	
20.35000	-58.69740	-58.68568	-58.65277	
20.37500	-58.71787	-58.70627	-58.67370	
20.40000	-58.73782	-58.72634	-58.69412	
20.42500	-58.75726	-58.74591	-58.71403	
20.45000	-58.77621	-58.76498	-58.73344	
20.47500	-58.79468	-58.78356	-58.75236	
20.50000	-58.81267	-58.80167	-58.77079	
20.52500	-58.83018	-58.81930	-58.78874	
20.55000	-58.84723	-58.83646	-58.80622	
20.57500	-58.86383	-58.85317	-58.82324	
20.60000	-58.87998	-58.86943	-58.83981	
20.62500	-58.89568	-58.88524	-58.85592	
20.65000	-58.91095	-58.90062	-58.87160	
20.67500	-58.92579	-58.91557	-58.88685	
20.70000	-58.94022	-58.93009	-58.90166	
20.72500	-58.95422	-58.94420	-58.91606	
20.75000	-58.96782	-58.95790	-58.93005	
20.77500	-58.98102	-58.97120	-58.94363	
20.80000	-58.99383	-58.98411	-58.95681	
20.82500	-59.00624	-58.99662	-58.96960	
20.85000	-59.01828	-59.00875	-58.98200	
20.87500	-59.02994	-59.02051	-58.99402	
20.90000	-59.04123	-59.03189	-59.00567	
20.92500	-59.05216	-59.04291	-59.01695	
20.95000	-59.06273	-59.05357	-59.02786	
20.97500	-59.07295	-59.06388	-59.03842	
21.00000	-59.08282	-59.07384	-59.04863	
21.02500	-59.09235	-59.08346	-59.05850	
21.05000	-59.10155	-59.09275	-59.06803	
21.07500	-59.11042	-59.10170	-59.07722	
21.10000	-59.11896	-59.11033	-59.08608	
21.12500	-59.12719	-59.11864	-59.09463	
21.15000	-59.13510	-59.12663	-59.10285	
21.17500	-59.14270	-59.13432	-59.11077	
21.20000	-59.15000	-59.14170	-59.11837	
21.22500	-59.15701	-59.14879	-59.12568	
21.25000	-59.16372	-59.15557	-59.13269	
21.27500	-59.17014	-59.16207	-59.13940	
21.30000	-59.17628	-59.16829	-59.14583	
21.32500	-59.18214	-59.17422	-59.15198	
21.35000	-59.18773	-59.17989	-59.15785	
21.37500	-59.19304	-59.18528	-59.16344	
21.40000	-59.19810	-59.19040	-59.16877	
21.42500	-59.20289	-59.19526	-59.17383	
21.45000	-59.20742	-59.19987	-59.17864	
21.47500	-59.21171	-59.20422	-59.18319	
21.50000	-59.21574	-59.20833	-59.18749	
21.52500	-59.21953	-59.21219	-59.19154	
21.55000	-59.22309	-59.21581	-59.19535	
21.57500	-59.22641	-59.21919	-59.19892	
21.60000	-59.22949	-59.22235	-59.20226	
21.62500	-59.23235	-59.22527	-59.20536	
21.65000	-59.23499	-59.22797	-59.20824	
21.67500	-59.23740	-59.23045	-59.21090	
21.70000	-59.23960	-59.23271	-59.21334	
21.72500	-59.24159	-59.23476	-59.21556	
21.75000	-59.24337	-59.23661	-59.21758	
21.77500	-59.24495	-59.23824	-59.21938	
21.80000	-59.24632	-59.23968	-59.22098	
21.82500	-59.24750	-59.24091	-59.22239	
21.85000	-59.24848	-59.24195	-59.22359	
21.87500	-59.24927	-59.24280	-59.22460	
21.90000	-59.24988	-59.24346	-59.22542	
21.92500	-59.25030	-59.24394	-59.22606	
21.95000	-59.25054	-59.24423	-59.22651	
21.97500	-59.25060	-59.24435	-59.22678	
22.00000	-59.25048	-59.24429	-59.22687	
22.02500	-59.25020	-59.24406	-59.22679	
22.05000	-59.24975	-59.24366	-59.22654	
22.07500	-59.24913	-59.24309	-59.22612	
22.10000	-59.24835	-59.24236	-59.22554	
22.12500	-59.24741	-59.24147	-59.22479	
22.15000	-59.24631	-59.24043	-59.22389	
22.17500	-59.24506	-59.23923	-59.22283	
22.20000	-59.24365	-59.23787	-59.22162	
22.22500	-59.24210	-59.23637	-59.22025	
22.25000	-59.24041	-59.23473	-59.21874	
22.27500	-59.23857	-59.23294	-59.21709	
22.30000	-59.23659	-59.23100	-59.21529	
22.32500	-59.23447	-59.22894	-59.21335	
22.35000	-59.23222	-59.22673	-59.21128	
22.37500	-59.22984	-59.22439	-59.20907	
22.40000	-59.22733	-59.22192	-59.20673	
22.42500	-59.22468	-59.21933	-59.20426	
22.45000	-59.22192	-59.21661	-59.20166	
22.47500	-59.21903	-59.21376	-59.19894	
22.50000	-59.21602	-59.21080	-59.19610	
22.52500	-59.21289	-59.20771	-59.19313	
22.55000	-59.20965	-59.20451	-59.19005	
22.57500	-59.20629	-59.20120	-59.18686	
22.60000	-59.20283	-59.19777	-59.18355	
22.62500	-59.19925	-59.19424	-59.18013	
22.65000	-59.19557	-59.19059	-59.17660	
22.67500	-59.19178	-59.18685	-59.17297	
22.70000	-59.18789	-59.18299	-59.16923	
22.72500	-59.18389	-59.17904	-59.16539	
22.75000	-59.17980	-59.17499	-59.16145	
22.77500	-59.17562	-59.17084	-59.15741	
22.80000	-59.17133	-59.16660	-59.15327	
22.82500	-59.16696	-59.16226	-59.14904	
22.85000	-59.16250	-59.15784	-59.14472	
22.87500	-59.15794	-59.15332	-59.14031	
22.90000	-59.15330	-59.14871	-59.13580	
22.92500	-59.14857	-59.14402	-59.13122	
22.95000	-59.14376	-59.13925	-59.12654	
22.97500	-59.13887	-59.13439	-59.12179	
23.00000	-59.13390	-59.12946	-59.11695	
23.02500	-59.12885	-59.12444	-59.11204	
23.05000	-59.12373	-59.11935	-59.10704	
23.07500	-59.11853	-59.11419	-59.10197	
23.10000	-59.11325	-59.10895	-59.09683	
23.12500	-59.10791	-59.10363	-59.09161	
23.15000	-59.10249	-59.09825	-59.08632	
23.17500	-59.09701	-59.09280	-59.08096	
23.20000	-59.09146	-59.08728	-59.07554	
23.22500	-59.08584	-59.08170	-59.07004	
23.25000	-59.08016	-59.07605	-59.06448	
23.27500	-59.07442	-59.07034	-59.05886	
23.30000	-59.06862	-59.06457	-59.05318	
23.32500	-59.06276	-59.05874	-59.04744	
23.35000	-59.05684	-59.05285	-59.04163	
23.37500	-59.05086	-59.04691	-59.03577	
23.40000	-59.04483	-59.04091	-59.02986	
23.42500	-59.03874	-59.03485	-59.02388	
23.45000	-59.03261	-59.02874	-59.01786	
23.47500	-59.02642	-59.02258	-59.01178	
23.50000	-59.02018	-59.01637	-59.00565	
23.52500	-59.01389	-59.01012	-58.99948	
23.55000	-59.00756	-59.00381	-58.99325	
23.57500	-59.00118	-58.99746	-58.98698	
23.60000	-58.99475	-58.99106	-58.98066	
23.62500	-58.98829	-58.98462	-58.97429	
23.65000	-58.98177	-58.97814	-58.96789	
23.67500	-58.97522	-58.97161	-58.96144	
23.70000	-58.96863	-58.96505	-58.95495	
23.72500	-58.96200	-58.95844	-58.94842	
23.75000	-58.95533	-58.95180	-58.94185	
23.77500	-58.94862	-58.94512	-58.93524	
23.80000	-58.94188	-58.93840	-58.92860	
23.82500	-58.93511	-58.93165	-58.92192	
23.85000	-58.92830	-58.92487	-58.91520	
23.87500	-58.92145	-58.91805	-58.90846	
23.90000	-58.91458	-58.91120	-58.90168	
23.92500	-58.90768	-58.90432	-58.89487	
23.95000	-58.90074	-58.89741	-58.88803	
23.97500	-58.89378	-58.89047	-58.88116	
24.00000	-58.88679	-58.88351	-58.87426	
24.02500	-58.87978	-58.87652	-58.86733	
24.05000	-58.87273	-58.86950	-58.86038	
24.07500	-58.86567	-58.86245	-58.85340	
24.10000	-58.85858	-58.85539	-58.84640	
24.12500	-58.85146	-58.84830	-58.83937	
24.15000	-58.84433	-58.84118	-58.83232	
24.17500	-58.83717	-58.83405	-58.82525	
24.20000	-58.82999	-58.82689	-58.81816	
24.22500	-58.82280	-58.81972	-58.81104	
24.25000	-58.81558	-58.81252	-58.80391	
24.27500	-58.80835	-58.80531	-58.79676	
24.30000	-58.80110	-58.79808	-58.78959	
24.32500	-58.79383	-58.79084	-58.78241	
24.35000	-58.78655	-58.78358	-58.77520	
24.37500	-58.77925	-58.77630	-58.76799	
24.40000	-58.77194	-58.76901	-58.76075	
24.42500	-58.76461	-58.76170	-58.75351	
24.45000	-58.75727	-58.75439	-58.74625	
24.47500	-58.74993	-58.74706	-58.73897	
24.50000	-58.74257	-58.73972	-58.73169	
24.52500	-58.73519	-58.73237	-58.72439	
24.55000	-58.72781	-58.72500	-58.71709	
24.57500	-58.72042	-58.71763	-58.70977	
24.60000	-58.71302	-58.71025	-58.70245	
24.62500	-58.70562	-58.70287	-58.69511	
24.65000	-58.69821	-58.69547	-58.68777	
24.67500	-58.69078	-58.68807	-58.68042	
24.70000	-58.68336	-58.68066	-58.67307	
24.72500	-58.67593	-58.67325	-58.66571	
24.75000	-58.66849	-58.66583	-58.65834	
24.77500	-58.66105	-58.65841	-58.65097	
24.80000	-58.65361	-58.65098	-58.64359	
24.82500	-58.64616	-58.64356	-58.63621	
24.85000	-58.63871	-58.63612	-58.62883	
24.87500	-58.63126	-58.62869	-58.62145	
24.90000	-58.62381	-58.62125	-58.61406	
24.92500	-58.61635	-58.61382	-58.60667	
24.95000	-58.60890	-58.60638	-58.59928	
24.97500	-58.60144	-58.59894	-58.59189	
25.00000	-58.59399	-58.59151	-58.58450	
25.02500	-58.58654	-58.58407	-58.57712	
25.05000	-58.57909	-58.57664	-58.56973	
25.07500	-58.57164	-58.56921	-58.56234	
25.10000	-58.56420	-58.56178	-58.55496	
25.12500	-58.55675	-58.55435	-58.54758	
25.15000	-58.54931	-58.54693	-58.54020	
25.17500	-58.54188	-58.53951	-58.53282	
25.20000	-58.53445	-58.53209	-58.52545	
25.22500	-58.52702	-58.52468	-58.51809	
25.25000	-58.51960	-58.51728	-58.51073	
25.27500	-58.51219	-58.50988	-58.50337	
25.30000	-58.50478	-58.50249	-58.49602	
25.32500	-58.49738	-58.49510	-58.48868	
25.35000	-9.94720	-48.83875	-58.26581	
25.37500	62.83166	-27.33270	-57.49449	
25.40000	104.35932	-4.58612	-56.05629	
25.42500	135.08111	15.61099	-53.99896	
25.45000	159.27346	32.73091	-51.42922	
25.47500	178.82776	47.12601	-48.45708	
25.50000	194.88632	59.29223	-45.17756	
25.52500	208.24785	69.68110	-41.66775	
25.55000	219.50764	78.66415	-37.98878	
25.57500	229.12120	86.53690	-34.18863	
25.60000	237.44070	93.53141	-30.30489	
25.62500	244.73953	99.82893	-26.36701	
25.65000	251.23017	105.57068	-22.39805	
25.67500	257.07791	110.86655	-18.41616	
25.70000	262.41132	115.80200	-14.43564	
25.72500	267.33039	120.44344	-10.46787	
25.75000	271.91293	124.84245	-6.52194	
25.77500	276.21947	129.03910	-2.60518	
25.80000	280.29708	133.06444	1.27637	
25.82500	284.18239	136.94255	5.11769	
25.85000	225.00572	128.24219	8.63692	
25.87500	134.50833	104.20906	11.40372	
25.90000	84.67270	78.60987	13.26729	
25.92500	48.86529	56.32949	14.29195	
25.95000	21.49458	38.02104	14.61748	
25.97500	0.07577	23.20145	14.38710	
26.00000	-16.89442	11.20869	13.72388	
26.02500	-30.46545	1.44495	12.72720	
26.05000	-41.41681	-6.57864	11.47541	
26.07500	-50.34235	-13.24871	10.02967	
26.10000	-57.69902	-18.86717	8.43760	
26.12500	-63.83970	-23.66857	6.73618	
26.15000	-69.03713	-27.83463	4.95414	
26.17500	-73.50206	-31.50598	3.11382	
26.20000	-77.39728	-34.79129	1.23258	
26.22500	-80.84843	-37.77448	-0.67605	
26.25000	-83.95250	-40.52029	-2.60154	
26.27500	-86.78441	-43.07867	-4.53565	
26.30000	-89.40199	-45.48812	-6.47197	
26.32500	-91.84999	-47.77837	-8.40545	
26.35000	-79.65135	-47.10273	-10.26838	
26.37500	-60.14566	-42.83798	-11.95968	
26.40000	-49.95432	-38.16588	-13.44314	
26.42500	-42.94029	-34.21782	-14.73232	
26.45000	-37.82071	-31.14895	-15.85833	
26.47500	-34.03019	-28.85275	-16.85316	
26.50000	-31.22924	-27.18128	-17.74432	
26.52500	-29.18210	-26.00084	-18.55395	
26.55000	-27.71425	-25.20220	-19.29946	
26.57500	-26.69293	-24.69903	-19.99441	
26.60000	-26.01611	-24.42398	-20.64930	
26.62500	-25.60501	-24.32469	-21.27224	
26.65000	-25.39868	-24.36059	-21.86951	
26.67500	-25.34995	-24.50022	-22.44595	
26.70000	-25.42229	-24.71921	-23.00530	
26.72500	-25.58740	-24.99869	-23.55043	
26.75000	22.55066	-15.75825	-23.87115	
26.77500	94.61322	5.14155	-23.64317	
26.80000	135.24853	27.13387	-22.75621	
26.82500	164.96394	46.47701	-21.26420	
26.85000	188.08281	62.67995	-19.27798	
26.87500	206.53027	76.12143	-16.91023	
26.90000	221.47193	87.31571	-14.25750	
26.92500	233.72161	96.72646	-11.39772	
26.95000	243.88385	104.73273	-8.39230	
26.97500	252.41925	111.63432	-5.28924	
27.00000	259.68232	117.66538	-2.12592	
27.02500	265.94696	123.00785	1.06852	
27.05000	271.42508	127.80280	4.27138	
27.07500	276.28069	132.15946	7.46491	
27.10000	280.64074	136.16238	10.63524	
27.12500	284.60345	139.87696	13.77144	
27.15000	288.24481	143.35376	16.86493	
27.17500	291.62359	146.63184	19.90890	
27.20000	294.78524	149.74137	22.89792	
27.22500	297.76486	152.70563	25.82769	
27.25000	237.91366	143.20454	28.42174	
27.27500	147.05833	118.57101	30.26061	
27.30000	97.00284	92.50931	31.20393	
27.32500	61.03506	69.83531	31.32357	
27.35000	33.51606	51.15808	30.76421	
27.37500	11.93291	35.96925	29.67205	
27.40000	-5.23318	23.59369	28.17189	
27.42500	-19.03845	13.42801	26.36402	
27.45000	-30.26340	4.98238	24.32721	
27.47500	-39.49934	-2.12816	22.12273	
27.50000	-47.19860	-8.20235	19.79809	
27.52500	-53.70855	-13.47089	17.39005	
27.55000	-59.29625	-18.11155	14.92709	
27.57500	-64.16708	-22.26113	12.43120	
27.60000	-68.47896	-26.02485	9.91943	
27.62500	-72.35330	-29.48361	7.40492	
27.65000	-75.88337	-32.69958	4.89783	
27.67500	-79.14085	-35.72052	2.40600	
27.70000	-82.18079	-38.58314	-0.06454	
27.72500	-85.04550	-41.31562	-2.50920	
27.75000	-73.29981	-41.09239	-4.86168	
27.77500	-54.29960	-37.30734	-7.02353	
27.80000	-44.63110	-33.12985	-8.96108	
27.82500	-38.14205	-29.67789	-10.68978	
27.85000	-33.53972	-27.09751	-12.24198	
27.87500	-30.25233	-25.27681	-13.65051	
27.90000	-27.93656	-24.06480	-14.94340	
27.92500	-26.35464	-23.32635	-16.14313	
27.95000	-25.33130	-22.95173	-17.26733	
27.97500	-24.73387	-22.85473	-18.32970	
28.00000	-24.46093	-22.96845	-19.34087	
28.02500	-24.43454	-23.24120	-20.30905	
28.05000	-24.59479	-23.63314	-21.24062	
28.07500	-24.89553	-24.11359	-22.14053	
28.10000	-25.30127	-24.65895	-23.01262	
28.12500	-25.78468	-25.25105	-23.85990	
28.15000	-26.32474	-25.87594	-24.68473	
28.17500	-26.90531	-26.52291	-25.48896	
28.20000	-27.51396	-27.18373	-26.27407	
28.22500	-28.14116	-27.85210	-27.04122	
28.25000	-28.77962	-28.52323	-27.79138	
28.27500	-29.42375	-29.19344	-28.52531	
28.30000	-30.06929	-29.85996	-29.24366	
28.32500	-30.71298	-30.52067	-29.94697	
28.35000	-31.35238	-31.17401	-30.63571	
28.37500	-31.98564	-31.81880	-31.31026	
28.40000	-32.61135	-32.45418	-31.97100	
28.42500	-33.22851	-33.07954	-32.61823	
28.45000	-33.83637	-33.69444	-33.25226	
28.47500	-34.43439	-34.29858	-33.87335	
28.50000	-35.02221	-34.89180	-34.48175	
28.52500	-35.59959	-35.47400	-35.07773	
28.55000	-36.16638	-36.04514	-35.66149	
28.57500	-36.72252	-36.60525	-36.23328	
28.60000	-37.26801	-37.15440	-36.79331	
28.62500	-37.80288	-37.69266	-37.34180	
28.65000	-38.32719	-38.22016	-37.87896	
28.67500	-38.84106	-38.73702	-38.40498	
28.70000	-39.34458	-39.24338	-38.92009	
28.72500	-39.83790	-39.73940	-39.42447	
28.75000	-40.32116	-40.22523	-39.91832	
28.77500	-40.79450	-40.70104	-40.40185	
28.80000	-41.25809	-41.16699	-40.87524	
28.82500	-41.71208	-41.62326	-41.33868	
28.85000	-42.15663	-42.07001	-41.79236	
28.87500	-42.59192	-42.50742	-42.23647	
28.90000	-43.01810	-42.93565	-42.67120	
28.92500	-43.43534	-43.35487	-43.09671	
28.95000	-43.84381	-43.76525	-43.51320	
28.97500	-44.24366	-44.16697	-43.92083	
29.00000	-44.63507	-44.56018	-44.31978	
29.02500	-45.01820	-44.94505	-44.71022	
29.05000	-45.39319	-45.32174	-45.09232	
29.07500	-45.76022	-45.69041	-45.46625	
29.10000	-46.11943	-46.05122	-45.83216	
29.12500	-46.47098	-46.40432	-46.19023	
29.15000	-46.81502	-46.74987	-46.54060	
29.17500	-47.15170	-47.08801	-46.88343	
29.20000	-47.48117	-47.41890	-47.21887	
29.22500	-47.80356	-47.74268	-47.54709	
29.25000	-48.11903	-48.05950	-47.86821	
29.27500	-48.42772	-48.36948	-48.18239	
29.30000	-48.72975	-48.67279	-48.48977	
29.32500	-49.02526	-48.96954	-48.79049	
29.35000	-49.31439	-49.25987	-49.08469	
29.37500	-49.59727	-49.54392	-49.37250	
29.40000	-49.87403	-49.82182	-49.65405	
