4001 4
14.70000	-59.08667	-59.07112	-59.02555	
14.72500	-59.12066	-59.10531	-59.06030	
14.75000	-59.15380	-59.13864	-59.09417	
14.77500	-59.18610	-59.17112	-59.12720	
14.80000	-59.21758	-59.20278	-59.15939	
14.82500	-59.24825	-59.23363	-59.19076	
14.85000	-59.27812	-59.26368	-59.22133	
14.87500	-59.30721	-59.29294	-59.25110	
14.90000	-59.33554	-59.32144	-59.28009	
14.92500	-59.36311	-59.34918	-59.30832	
14.95000	-59.38994	-59.37617	-59.33580	
14.97500	-59.41604	-59.40244	-59.36254	
15.00000	-59.44143	-59.42799	-59.38855	
15.02500	-59.46612	-59.45283	-59.41386	
15.05000	-59.49012	-59.47699	-59.43846	
15.07500	-59.51344	-59.50046	-59.46238	
15.10000	-59.53609	-59.52326	-59.48562	
15.12500	-59.55810	-59.54541	-59.50820	
15.15000	-59.57946	-59.56692	-59.53013	
15.17500	-59.60018	-59.58779	-59.55142	
15.20000	-59.62029	-59.60804	-59.57209	
15.22500	-59.63979	-59.62768	-59.59213	
15.25000	-59.65870	-59.64672	-59.61157	
15.27500	-59.67701	-59.66517	-59.63041	
15.30000	-59.69475	-59.68304	-59.64867	
15.32500	-59.71192	-59.70034	-59.66635	
15.35000	-59.72854	-59.71709	-59.68347	
15.37500	-59.74461	-59.73328	-59.70004	
15.40000	-59.76014	-59.74894	-59.71606	
15.42500	-59.77514	-59.76406	-59.73154	
15.45000	-59.78963	-59.77867	-59.74650	
15.47500	-59.80361	-59.79276	-59.76094	
15.50000	-59.81708	-59.80636	-59.77488	
15.52500	-59.83007	-59.81946	-59.78832	
15.55000	-59.84257	-59.83208	-59.80127	
15.57500	-59.85460	-59.84422	-59.81374	
15.60000	-59.86616	-59.85589	-59.82574	
15.62500	-59.87727	-59.86711	-59.83728	
15.65000	-59.88793	-59.87788	-59.84836	
15.67500	-59.89815	-59.88820	-59.85899	
15.70000	-59.90793	-59.89809	-59.86918	
15.72500	-59.91729	-59.90755	-59.87895	
15.75000	-59.92623	-59.91659	-59.88829	
15.77500	-59.93477	-59.92523	-59.89721	
15.80000	-59.94289	-59.93345	-59.90573	
15.82500	-59.95063	-59.94128	-59.91385	
15.85000	-59.95797	-59.94873	-59.92157	
15.87500	-59.96494	-59.95578	-59.92890	
15.90000	-59.97153	-59.96247	-59.93586	
15.92500	-59.97775	-59.96878	-59.94244	
15.95000	-59.98361	-59.97473	-59.94866	
15.97500	-59.98912	-59.98033	-59.95452	
16.00000	-59.99428	-59.98558	-59.96003	
16.02500	-59.99910	-59.99048	-59.96519	
16.05000	-60.00358	-59.99505	-59.97001	
16.07500	-60.00773	-59.99929	-59.97449	
16.10000	-60.01156	-60.00320	-59.97865	
16.12500	-60.01507	-60.00680	-59.98249	
16.15000	-60.01827	-60.01008	-59.98601	
16.17500	-60.02117	-60.01306	-59.98922	
16.20000	-60.02376	-60.01573	-59.99213	
16.22500	-60.02607	-60.01811	-59.99474	
16.25000	-60.02808	-60.02020	-59.99705	
16.27500	-60.02980	-60.02200	-59.99908	
16.30000	-60.03125	-60.02353	-60.00083	
16.32500	-60.03243	-60.02478	-60.00229	
16.35000	-60.03334	-60.02576	-60.00349	
16.37500	-60.03399	-60.02648	-60.00442	
16.40000	-60.03437	-60.02694	-60.00509	
16.42500	-60.03451	-60.02714	-60.00550	
16.45000	-60.03439	-60.02710	-60.00566	
16.47500	-60.03403	-60.02681	-60.00557	
16.50000	-60.03344	-60.02628	-60.00524	
16.52500	-60.03261	-60.02552	-60.00468	
16.55000	-60.03154	-60.02452	-60.00388	
16.57500	-60.03026	-60.02330	-60.00285	
16.60000	-60.02875	-60.02185	-60.00159	
16.62500	-60.02702	-60.02019	-60.00012	
16.65000	-60.02509	-60.01832	-59.99843	
16.67500	-60.02294	-60.01623	-59.99652	
16.70000	-60.02059	-60.01394	-59.99442	
16.72500	-60.01804	-60.01145	-59.99210	
16.75000	-60.01529	-60.00876	-59.98959	
16.77500	-60.01235	-60.00588	-59.98688	
16.80000	-60.00921	-60.00281	-59.98398	
16.82500	-60.00590	-59.99955	-59.98089	
16.85000	-60.00240	-59.99611	-59.97762	
16.87500	-59.99873	-59.99249	-59.97417	
16.90000	-59.99488	-59.98870	-59.97054	
16.92500	-59.99086	-59.98474	-59.96674	
16.95000	-59.98667	-59.98060	-59.96276	
16.97500	-59.98232	-59.97631	-59.95862	
17.00000	-59.97781	-59.97185	-59.95432	
17.02500	-59.97314	-59.96723	-59.94986	
17.05000	-59.96832	-59.96246	-59.94524	
17.07500	-59.96334	-59.95754	-59.94047	
17.10000	-59.95822	-59.95247	-59.93555	
17.12500	-59.95295	-59.94725	-59.93048	
17.15000	-59.94755	-59.94189	-59.92527	
17.17500	-59.94200	-59.93640	-59.91991	
17.20000	-59.93632	-59.93076	-59.91442	
17.22500	-59.93051	-59.92500	-59.90880	
17.25000	-59.92456	-59.91910	-59.90304	
17.27500	-59.91849	-59.91308	-59.89716	
17.30000	-59.91230	-59.90693	-59.89114	
17.32500	-59.90598	-59.90066	-59.88501	
17.35000	-59.89954	-59.89427	-59.87875	
17.37500	-59.89299	-59.88776	-59.87237	
17.40000	-59.88633	-59.88114	-59.86588	
17.42500	-59.87955	-59.87441	-59.85928	
17.45000	-59.87267	-59.86757	-59.85256	
17.47500	-59.86567	-59.86062	-59.84574	
17.50000	-59.85858	-59.85357	-59.83882	
17.52500	-59.85139	-59.84641	-59.83178	
17.55000	-59.84409	-59.83916	-59.82465	
17.57500	-59.83670	-59.83181	-59.81742	
17.60000	-59.82921	-59.82437	-59.81010	
17.62500	-59.82164	-59.81683	-59.80268	
17.65000	-59.81397	-59.80920	-59.79517	
17.67500	-59.80622	-59.80149	-59.78757	
17.70000	-59.79838	-59.79369	-59.77988	
17.72500	-59.79045	-59.78580	-59.77211	
17.75000	-59.78245	-59.77783	-59.76426	
17.77500	-59.77437	-59.76979	-59.75632	
17.80000	-59.76620	-59.76166	-59.74831	
17.82500	-59.75797	-59.75347	-59.74021	
17.85000	-59.74966	-59.74519	-59.73205	
17.87500	-59.74128	-59.73685	-59.72381	
17.90000	-59.73283	-59.72843	-59.71550	
17.92500	-59.72431	-59.71995	-59.70712	
17.95000	-59.71573	-59.71140	-59.69867	
17.97500	-59.70708	-59.70279	-59.69016	
18.00000	-59.69837	-59.69411	-59.68159	
18.02500	-59.68960	-59.68538	-59.67295	
18.05000	-59.68077	-59.67658	-59.66425	
18.07500	-59.67188	-59.66773	-59.65550	
18.10000	-59.66294	-59.65882	-59.64669	
18.12500	-59.65395	-59.64986	-59.63782	
18.15000	-59.64490	-59.64084	-59.62890	
18.17500	-59.63580	-59.63178	-59.61992	
18.20000	-59.62665	-59.62266	-59.61090	
18.22500	-59.61746	-59.61350	-59.60183	
18.25000	-59.60822	-59.60429	-59.59271	
18.27500	-59.59893	-59.59503	-59.58355	
18.30000	-59.58961	-59.58573	-59.57434	
18.32500	-59.58024	-59.57639	-59.56508	
18.35000	-59.57083	-59.56701	-59.55579	
18.37500	-59.56138	-59.55759	-59.54646	
18.40000	-59.55189	-59.54814	-59.53708	
18.42500	-59.54237	-59.53864	-59.52768	
18.45000	-59.53281	-59.52911	-59.51823	
18.47500	-59.52322	-59.51955	-59.50875	
18.50000	-59.51360	-59.50996	-59.49924	
18.52500	-59.50394	-59.50033	-59.48969	
18.55000	-59.49426	-59.49067	-59.48011	
18.57500	-59.48455	-59.48099	-59.47051	
18.60000	-59.47481	-59.47127	-59.46088	
18.62500	-59.46504	-59.46153	-59.45121	
18.65000	-59.45525	-59.45177	-59.44153	
18.67500	-59.44543	-59.44198	-59.43181	
18.70000	-59.43560	-59.43217	-59.42208	
18.72500	-59.42574	-59.42234	-59.41232	
18.75000	-59.41586	-59.41248	-59.40254	
18.77500	-59.40596	-59.40261	-59.39274	
18.80000	-59.39604	-59.39271	-59.38292	
18.82500	-59.38611	-59.38280	-59.37308	
18.85000	-59.37615	-59.37288	-59.36323	
18.87500	-59.36619	-59.36293	-59.35335	
18.90000	-59.35621	-59.35298	-59.34347	
18.92500	-59.34621	-59.34301	-59.33357	
18.95000	-59.33621	-59.33302	-59.32365	
18.97500	-59.32619	-59.32303	-59.31372	
19.00000	-59.31616	-59.31302	-59.30379	
19.02500	-59.30612	-59.30301	-59.29384	
19.05000	-59.29607	-59.29298	-59.28388	
19.07500	-59.28601	-59.28295	-59.27391	
19.10000	-59.27595	-59.27291	-59.26393	
19.12500	-59.26588	-59.26286	-59.25395	
19.15000	-59.25581	-59.25281	-59.24396	
19.17500	-59.24573	-59.24275	-59.23397	
19.20000	-59.23565	-59.23269	-59.22397	
19.22500	-59.22556	-59.22262	-59.21397	
19.25000	-59.21547	-59.21255	-59.20396	
19.27500	-59.20538	-59.20248	-59.19395	
19.30000	-59.19529	-59.19241	-59.18394	
19.32500	-59.18520	-59.18234	-59.17393	
19.35000	-59.17511	-59.17227	-59.16392	
19.37500	-59.16502	-59.16220	-59.15391	
19.40000	-59.15493	-59.15214	-59.14390	
19.42500	-59.14485	-59.14207	-59.13390	
19.45000	-59.13477	-59.13201	-59.12389	
19.47500	-59.12469	-59.12195	-59.11389	
19.50000	-59.11462	-59.11190	-59.10390	
19.52500	-59.10455	-59.10185	-59.09390	
19.55000	-59.09449	-59.09181	-59.08392	
19.57500	-59.08444	-59.08178	-59.07394	
19.60000	-59.07439	-59.07175	-59.06396	
19.62500	-59.06435	-59.06173	-59.05400	
19.65000	-59.05432	-59.05172	-59.04404	
19.67500	-59.04430	-59.04171	-59.03409	
19.70000	-59.03429	-59.03172	-59.02414	
19.72500	-59.02429	-59.02173	-59.01421	
19.75000	-59.01429	-59.01176	-59.00429	
19.77500	-59.00431	-59.00180	-58.99438	
19.80000	-58.99434	-58.99184	-58.98448	
19.82500	-58.98439	-58.98190	-58.97459	
19.85000	-58.97444	-58.97198	-58.96471	
19.87500	-58.96451	-58.96206	-58.95484	
19.90000	-58.95459	-58.95216	-58.94499	
19.92500	-58.94469	-58.94227	-58.93515	
19.95000	-58.93480	-58.93240	-58.92533	
19.97500	-58.92493	-58.92254	-58.91552	
20.00000	-58.91507	-58.91270	-58.90572	
20.02500	-58.90523	-58.90288	-58.89594	
20.05000	-58.89540	-58.89306	-58.88618	
20.07500	-58.88559	-58.88327	-58.87643	
20.10000	-58.87580	-58.87349	-58.86670	
20.12500	-58.86602	-58.86373	-58.85698	
20.15000	-58.85627	-58.85399	-58.84729	
20.17500	-58.84653	-58.84427	-58.83761	
20.20000	-58.83681	-58.83456	-58.82795	
20.22500	-58.82710	-58.82488	-58.81830	
20.25000	-58.81742	-58.81521	-58.80868	
20.27500	-58.80776	-58.80556	-58.79908	
20.30000	-58.79812	-58.79593	-58.78949	
20.32500	-58.78850	-58.78633	-58.77993	
20.35000	-58.77890	-58.77674	-58.77038	
20.37500	-58.76932	-58.76717	-58.76086	
20.40000	-58.75976	-58.75763	-58.75135	
20.42500	-58.75022	-58.74811	-58.74187	
20.45000	-58.74071	-58.73861	-58.73241	
20.47500	-58.73121	-58.72913	-58.72297	
20.50000	-58.72174	-58.71967	-58.71356	
20.52500	-58.71230	-58.71024	-58.70417	
20.55000	-58.70287	-58.70083	-58.69479	
20.57500	-58.69347	-58.69144	-58.68545	
20.60000	-58.68410	-58.68208	-58.67612	
20.62500	-58.67475	-58.67274	-58.66682	
20.65000	-58.66542	-58.66342	-58.65754	
20.67500	-58.65611	-58.65413	-58.64829	
20.70000	-58.64683	-58.64487	-58.63906	
20.72500	-58.63758	-58.63563	-58.62986	
20.75000	-58.62835	-58.62641	-58.62068	
20.77500	-58.61915	-58.61722	-58.61152	
20.80000	-58.60997	-58.60805	-58.60240	
20.82500	-58.60082	-58.59891	-58.59329	
20.85000	-58.59169	-58.58980	-58.58421	
20.87500	-58.58260	-58.58071	-58.57516	
20.90000	-58.57352	-58.57165	-58.56614	
20.92500	-58.56448	-58.56262	-58.55714	
20.95000	-58.55546	-58.55361	-58.54816	
20.97500	-58.54647	-58.54463	-58.53922	
21.00000	-58.53750	-58.53568	-58.53030	
21.02500	-58.52856	-58.52675	-58.52141	
21.05000	-58.51965	-58.51785	-58.51254	
21.07500	-58.51077	-58.50898	-58.50370	
21.10000	-58.50192	-58.50014	-58.49489	
21.12500	-58.49309	-58.49132	-58.48611	
21.15000	-58.48429	-58.48254	-58.47736	
21.17500	-58.47552	-58.47378	-58.46863	
21.20000	-58.46678	-58.46505	-58.45993	
21.22500	-58.45807	-58.45635	-58.45126	
21.25000	-58.44939	-58.44768	-58.44262	
21.27500	-58.44073	-58.43903	-58.43401	
21.30000	-58.43211	-58.43042	-58.42543	
21.32500	-58.42351	-58.42183	-58.41687	
21.35000	-58.41494	-58.41327	-58.40835	
21.37500	-58.40641	-58.40475	-58.39985	
21.40000	-58.39790	-58.39625	-58.39138	
21.42500	-58.38942	-58.38778	-58.38294	
21.45000	-58.38097	-58.37934	-58.37453	
21.47500	-58.37255	-58.37093	-58.36616	
21.50000	-58.36416	-58.36256	-58.35781	
21.52500	-58.35581	-58.35421	-58.34949	
21.55000	-58.34748	-58.34589	-58.34120	
21.57500	-58.33918	-58.33760	-58.33294	
21.60000	-58.33091	-58.32934	-58.32471	
21.62500	-58.32267	-58.32111	-58.31651	
21.65000	-58.31447	-58.31292	-58.30834	
21.67500	-58.30629	-58.30475	-58.30020	
21.70000	-58.29814	-58.29661	-58.29209	
21.72500	-58.29003	-58.28851	-58.28401	
21.75000	-58.28194	-58.28043	-58.27596	
21.77500	-58.27389	-58.27239	-58.26794	
21.80000	-58.26587	-58.26437	-58.25996	
21.82500	-58.25787	-58.25639	-58.25200	
21.85000	-58.24991	-58.24844	-58.24407	
21.87500	-58.24198	-58.24051	-58.23618	
21.90000	-58.23408	-58.23262	-58.22831	
21.92500	-58.22622	-58.22477	-58.22048	
21.95000	-58.21838	-58.21694	-58.21268	
21.97500	-58.21057	-58.20914	-58.20491	
22.00000	-58.20280	-58.20137	-58.19717	
22.02500	-58.19506	-58.19364	-58.18946	
22.05000	-58.18734	-58.18594	-58.18178	
22.07500	-58.17966	-58.17826	-58.17413	
22.10000	-58.17201	-58.17062	-58.16651	
22.12500	-58.16440	-58.16301	-58.15893	
22.15000	-58.15681	-58.15544	-58.15137	
22.17500	-58.14926	-58.14789	-58.14385	
22.20000	-58.14173	-58.14037	-58.13636	
22.22500	-58.13424	-58.13289	-58.12890	
22.25000	-58.12678	-58.12544	-58.12147	
22.27500	-58.11935	-58.11801	-58.11407	
22.30000	-58.11195	-58.11062	-58.10670	
22.32500	-58.10458	-58.10326	-58.09937	
22.35000	-58.09725	-58.09594	-58.09206	
22.37500	-58.08995	-58.08864	-58.08479	
22.40000	-58.08267	-58.08138	-58.07755	
22.42500	-58.07543	-58.07414	-58.07034	
22.45000	-58.06822	-58.06694	-58.06316	
22.47500	-58.06105	-58.05977	-58.05601	
22.50000	-58.05390	-58.05263	-58.04889	
22.52500	-58.04678	-58.04553	-58.04181	
22.55000	-58.03970	-58.03845	-58.03475	
22.57500	-58.03265	-58.03140	-58.02773	
22.60000	-58.02563	-58.02439	-58.02074	
22.62500	-58.01864	-58.01741	-58.01377	
22.65000	-58.01168	-58.01046	-58.00684	
22.67500	-58.00475	-58.00354	-57.99995	
22.70000	-57.99786	-57.99665	-57.99308	
22.72500	-57.99099	-57.98979	-57.98624	
22.75000	-57.98416	-57.98297	-57.97943	
22.77500	-57.97736	-57.97617	-57.97266	
22.80000	-57.97059	-57.96941	-57.96592	
22.82500	-57.96385	-57.96267	-57.95920	
22.85000	-57.95714	-57.95597	-57.95252	
22.87500	-57.95046	-57.94930	-57.94587	
22.90000	-57.94382	-57.94266	-57.93925	
22.92500	-57.93720	-57.93605	-57.93266	
22.95000	-57.93062	-57.92947	-57.92610	
22.97500	-57.92406	-57.92293	-57.91957	
23.00000	-57.91754	-57.91641	-57.91308	
23.02500	-57.91105	-57.90993	-57.90661	
23.05000	-57.90459	-57.90347	-57.90018	
23.07500	-57.89816	-57.89705	-57.89377	
23.10000	-57.89176	-57.89065	-57.88739	
23.12500	-57.88539	-57.88429	-57.88105	
23.15000	-57.87905	-57.87796	-57.87474	
23.17500	-57.87274	-57.87166	-57.86845	
23.20000	-57.86646	-57.86539	-57.86220	
23.22500	-57.86022	-57.85914	-57.85598	
23.25000	-57.85400	-57.85293	-57.84978	
23.27500	-57.84781	-57.84675	-57.84362	
23.30000	-57.84166	-57.84060	-57.83749	
23.32500	-57.83553	-57.83448	-57.83139	
23.35000	-57.82944	-57.82839	-57.82531	
23.37500	-57.82337	-57.82233	-57.81927	
23.40000	-57.81733	-57.81630	-57.81326	
23.42500	-57.81133	-57.81030	-57.80728	
23.45000	-57.80535	-57.80433	-57.80132	
23.47500	-57.79941	-57.79839	-57.79540	
23.50000	-57.79349	-57.79248	-57.78951	
23.52500	-57.78760	-57.78660	-57.78364	
23.55000	-57.78175	-57.78075	-57.77781	
23.57500	-57.77592	-57.77493	-57.77200	
23.60000	-57.77012	-57.76914	-57.76622	
23.62500	-57.76435	-57.76337	-57.76048	
23.65000	-57.75861	-57.75764	-57.75476	
23.67500	-57.75290	-57.75194	-57.74907	
23.70000	-57.74722	-57.74626	-57.74341	
23.72500	-57.74157	-57.74062	-57.73778	
23.75000	-57.73595	-57.73500	-57.73218	
23.77500	-57.73036	-57.72941	-57.72661	
23.80000	-57.72479	-57.72385	-57.72107	
23.82500	-57.71926	-57.71832	-57.71555	
23.85000	-57.71375	-57.71282	-57.71006	
23.87500	-57.70827	-57.70735	-57.70461	
23.90000	-57.70282	-57.70190	-57.69918	
23.92500	-57.69740	-57.69649	-57.69378	
23.95000	-57.69201	-57.69110	-57.68841	
23.97500	-57.68665	-57.68574	-57.68306	
24.00000	-57.68131	-57.68041	-57.67775	
24.02500	-57.67600	-57.67511	-57.67246	
24.05000	-57.67073	-57.66983	-57.66720	
24.07500	-57.66547	-57.66459	-57.66197	
24.10000	-57.66025	-57.65937	-57.65676	
24.12500	-57.65506	-57.65418	-57.65159	
24.15000	-57.64989	-57.64902	-57.64644	
24.17500	-57.64475	-57.64388	-57.64132	
24.20000	-57.63964	-57.63877	-57.63622	
24.22500	-57.63455	-57.63370	-57.63116	
24.25000	-57.62950	-57.62864	-57.62612	
24.27500	-57.62447	-57.62362	-57.62111	
24.30000	-57.61946	-57.61862	-57.61613	
24.32500	-57.61449	-57.61365	-57.61117	
24.35000	-57.60954	-57.60871	-57.60624	
24.37500	-57.60462	-57.60379	-57.60134	
24.40000	-57.59973	-57.59890	-57.59646	
24.42500	-57.59486	-57.59404	-57.59161	
24.45000	-57.59002	-57.58920	-57.58679	
24.47500	-57.58521	-57.58440	-57.58199	
24.50000	-57.58042	-57.57961	-57.57722	
24.52500	-57.57566	-57.57486	-57.57248	
24.55000	-57.57093	-57.57013	-57.56777	
24.57500	-57.56622	-57.56543	-57.56308	
24.60000	-57.56154	-57.56075	-57.55841	
24.62500	-57.55689	-57.55610	-57.55377	
24.65000	-57.55226	-57.55148	-57.54916	
24.67500	-57.54765	-57.54688	-57.54458	
24.70000	-57.54308	-57.54230	-57.54002	
24.72500	-57.53853	-57.53776	-57.53548	
24.75000	-57.53400	-57.53324	-57.53097	
24.77500	-57.52950	-57.52874	-57.52649	
24.80000	-57.52503	-57.52427	-57.52203	
24.82500	-57.52058	-57.51983	-57.51760	
24.85000	-57.51616	-57.51541	-57.51319	
24.87500	-57.51176	-57.51101	-57.50881	
24.90000	-57.50739	-57.50665	-57.50446	
24.92500	-57.50304	-57.50230	-57.50012	
24.95000	-57.49872	-57.49798	-57.49582	
24.97500	-57.49442	-57.49369	-57.49153	
25.00000	-57.49015	-57.48942	-57.48728	
25.02500	-57.48590	-57.48518	-57.48304	
25.05000	-57.48168	-57.48096	-57.47884	
25.07500	-57.47748	-57.47676	-57.47465	
25.10000	-57.47330	-57.47259	-57.47049	
25.12500	-57.46915	-57.46845	-57.46636	
25.15000	-57.46503	-57.46432	-57.46225	
25.17500	-57.46092	-57.46023	-57.45816	
25.20000	-57.45685	-57.45615	-57.45410	
25.22500	-57.45279	-57.45210	-57.45006	
25.25000	-57.44876	-57.44808	-57.44604	
25.27500	-57.44476	-57.44407	-57.44205	
25.30000	-57.44078	-57.44010	-57.43808	
25.32500	-57.43682	-57.43614	-57.43414	
25.35000	-57.43288	-57.43221	-57.43022	
25.37500	-57.42897	-57.42830	-57.42632	
25.40000	-57.42508	-57.42442	-57.42245	
25.42500	-57.42122	-57.42055	-57.41860	
25.45000	-57.41737	-57.41672	-57.41477	
25.47500	-57.41356	-57.41290	-57.41096	
25.50000	-57.40976	-57.40911	-57.40718	
25.52500	-57.40599	-57.40534	-57.40342	
25.55000	-57.40224	-57.40159	-57.39968	
25.57500	-57.39851	-57.39787	-57.39597	
25.60000	-57.39480	-57.39416	-57.39228	
25.62500	-57.39112	-57.39049	-57.38861	
25.65000	-57.38746	-57.38683	-57.38496	
25.67500	-57.38382	-57.38319	-57.38134	
25.70000	-57.38020	-57.37958	-57.37773	
25.72500	-57.37661	-57.37599	-57.37415	
25.75000	-57.37304	-57.37242	-57.37059	
25.77500	-57.36949	-57.36887	-57.36706	
25.80000	-57.36596	-57.36535	-57.36354	
25.82500	-57.36245	-57.36185	-57.36005	
25.85000	-57.35897	-57.35836	-57.35657	
25.87500	-57.35550	-57.35490	-57.35312	
25.90000	-57.35206	-57.35146	-57.34969	
25.92500	-57.34864	-57.34805	-57.34629	
25.95000	-57.34524	-57.34465	-57.34290	
25.97500	-57.34186	-57.34128	-57.33953	
26.00000	-57.33851	-57.33792	-57.33619	
26.02500	-57.33517	-57.33459	-57.33286	
26.05000	-57.33186	-57.33128	-57.32956	
26.07500	-57.32856	-57.32798	-57.32628	
26.10000	-57.32529	-57.32471	-57.32301	
26.12500	-57.32203	-57.32146	-57.31977	
26.15000	-57.31880	-57.31823	-57.31655	
26.17500	-57.31559	-57.31502	-57.31335	
26.20000	-57.31239	-57.31183	-57.31017	
26.22500	-57.30922	-57.30866	-57.30701	
26.25000	-57.30607	-57.30551	-57.30387	
26.27500	-57.30294	-57.30239	-57.30075	
26.30000	-57.29983	-57.29928	-57.29765	
26.32500	-57.29673	-57.29619	-57.29457	
26.35000	-57.29366	-57.29312	-57.29151	
26.37500	-57.29061	-57.29007	-57.28846	
26.40000	-57.28758	-57.28704	-57.28544	
26.42500	-57.28456	-57.28403	-57.28244	
26.45000	-57.28157	-57.28103	-57.27946	
26.47500	-57.27859	-57.27806	-57.27649	
26.50000	-57.27564	-57.27511	-57.27355	
26.52500	-57.27270	-57.27217	-57.27062	
26.55000	-57.26978	-57.26926	-57.26771	
26.57500	-57.26688	-57.26636	-57.26483	
26.60000	-57.26400	-57.26349	-57.26196	
26.62500	-57.26114	-57.26063	-57.25911	
26.65000	-57.25830	-57.25779	-57.25627	
26.67500	-57.25547	-57.25496	-57.25346	
26.70000	-57.25267	-57.25216	-57.25066	
26.72500	-57.24988	-57.24938	-57.24789	
26.75000	-57.24711	-57.24661	-57.24513	
26.77500	-57.24436	-57.24386	-57.24239	
26.80000	-57.24163	-57.24113	-57.23966	
26.82500	-57.23891	-57.23842	-57.23696	
26.85000	-57.23621	-57.23572	-57.23427	
26.87500	-57.23354	-57.23305	-57.23160	
26.90000	-57.23087	-57.23039	-57.22895	
26.92500	-57.22823	-57.22775	-57.22632	
26.95000	-57.22560	-57.22512	-57.22370	
26.97500	-57.22300	-57.22252	-57.22110	
27.00000	-57.22040	-57.21993	-57.21852	
27.02500	-57.21783	-57.21736	-57.21596	
27.05000	-57.21527	-57.21480	-57.21341	
27.07500	-57.21273	-57.21227	-57.21088	
27.10000	-57.21021	-57.20975	-57.20837	
27.12500	-57.20771	-57.20724	-57.20587	
27.15000	-57.20522	-57.20476	-57.20339	
27.17500	-57.20274	-57.20229	-57.20093	
27.20000	-57.20029	-57.19983	-57.19848	
27.22500	-57.19785	-57.19740	-57.19605	
27.25000	-57.19543	-57.19498	-57.19364	
27.27500	-57.19302	-57.19257	-57.19125	
27.30000	-57.19063	-57.19019	-57.18887	
27.32500	-57.18826	-57.18782	-57.18650	
27.35000	-57.18590	-57.18546	-57.18415	
27.37500	-57.18356	-57.18312	-57.18182	
27.40000	-57.18124	-57.18080	-57.17951	
27.42500	-57.17893	-57.17849	-57.17721	
27.45000	-57.17664	-57.17620	-57.17492	
27.47500	-57.17436	-57.17393	-57.17265	
27.50000	-57.17210	-57.17167	-57.17040	
27.52500	-57.16985	-57.16942	-57.16816	
27.55000	-57.16762	-57.16720	-57.16594	
27.57500	-57.16540	-57.16498	-57.16373	
27.60000	-57.16321	-57.16279	-57.16154	
27.62500	-57.16102	-57.16060	-57.15937	
27.65000	-57.15885	-57.15844	-57.15721	
27.67500	-57.15670	-57.15628	-57.15506	
27.70000	-57.15456	-57.15415	-57.15293	
27.72500	-57.15243	-57.15203	-57.15081	
27.75000	-57.15032	-57.14992	-57.14871	
27.77500	-57.14823	-57.14783	-57.14663	
27.80000	-57.14615	-57.14575	-57.14456	
27.82500	-57.14408	-57.14368	-57.14250	
27.85000	-57.14203	-57.14164	-57.14046	
27.87500	-57.14000	-57.13960	-57.13843	
27.90000	-57.13798	-57.13758	-57.13641	
27.92500	-57.13597	-57.13558	-57.13441	
27.95000	-57.13397	-57.13358	-57.13243	
27.97500	-57.13200	-57.13161	-57.13046	
28.00000	-57.13003	-57.12964	-57.12850	
28.02500	-57.12808	-57.12770	-57.12656	
28.05000	-57.12614	-57.12576	-57.12463	
28.07500	-57.12422	-57.12384	-57.12271	
28.10000	-57.12231	-57.12193	-57.12081	
28.12500	-57.12041	-57.12004	-57.11892	
28.15000	-57.11853	-57.11816	-57.11705	
28.17500	-57.11666	-57.11629	-57.11519	
28.20000	-57.11481	-57.11444	-57.11334	
28.22500	-57.11296	-57.11260	-57.11150	
28.25000	-57.11114	-57.11077	-57.10968	
28.27500	-57.10932	-57.10896	-57.10787	
28.30000	-57.10752	-57.10715	-57.10608	
28.32500	-57.10573	-57.10537	-57.10430	
28.35000	-57.10395	-57.10359	-57.10253	
28.37500	-57.10219	-57.10183	-57.10077	
28.40000	-57.10044	-57.10008	-57.09903	
28.42500	-57.09870	-57.09835	-57.09730	
28.45000	-57.09697	-57.09662	-57.09558	
28.47500	-57.09526	-57.09491	-57.09387	
28.50000	-57.09356	-57.09321	-57.09218	
28.52500	-57.09187	-57.09153	-57.09050	
28.55000	-57.09020	-57.08986	-57.08883	
28.57500	-57.08854	-57.08819	-57.08718	
28.60000	-57.08689	-57.08655	-57.08553	
28.62500	-57.08525	-57.08491	-57.08390	
28.65000	-57.08362	-57.08328	-57.08228	
28.67500	-57.08201	-57.08167	-57.08068	
28.70000	-57.08041	-57.08007	-57.07908	
28.72500	-57.07882	-57.07848	-57.07750	
28.75000	-57.07724	-57.07691	-57.07593	
28.77500	-57.07567	-57.07534	-57.07437	
28.80000	-57.07412	-57.07379	-57.07282	
28.82500	-57.07257	-57.07225	-57.07128	
28.85000	-57.07104	-57.07072	-57.06976	
28.87500	-57.06952	-57.06920	-57.06824	
28.90000	-57.06801	-57.06769	-57.06674	
28.92500	-57.06652	-57.06620	-57.06525	
28.95000	-57.06503	-57.06471	-57.06377	
28.97500	-57.06355	-57.06324	-57.06230	
29.00000	-57.06209	-57.06178	-57.06085	
29.02500	-57.06064	-57.06033	-57.05940	
29.05000	-57.05920	-57.05889	-57.05796	
29.07500	-57.05777	-57.05746	-57.05654	
29.10000	-57.05635	-57.05604	-57.05513	
29.12500	-57.05494	-57.05463	-57.05372	
29.15000	-57.05354	-57.05323	-57.05233	
29.17500	-57.05215	-57.05185	-57.05095	
29.20000	-57.05077	-57.05047	-57.04958	
29.22500	-57.04941	-57.04911	-57.04822	
29.25000	-57.04805	-57.04775	-57.04687	
