# cellid, swcid, cloneid, SWC file path, position&rotation file, Synapse information file
$ RN 4000
1 57 9 ../input/swc/rn0514/orn0057.swc none none
1 58 9 ../input/swc/rn0514/orn0058.swc none none
1 59 9 ../input/swc/rn0514/orn0059.swc none none
1 60 9 ../input/swc/rn0514/orn0060.swc none none
1 61 9 ../input/swc/rn0514/orn0061.swc none none
1 62 9 ../input/swc/rn0514/orn0062.swc none none
1 63 9 ../input/swc/rn0514/orn0063.swc none none
1 64 9 ../input/swc/rn0514/orn0064.swc none none
1 65 9 ../input/swc/rn0514/orn0065.swc none none
1 66 9 ../input/swc/rn0514/orn0066.swc none none
1 67 9 ../input/swc/rn0514/orn0067.swc none none
1 68 9 ../input/swc/rn0514/orn0068.swc none none
1 69 9 ../input/swc/rn0514/orn0069.swc none none
1 70 9 ../input/swc/rn0514/orn0070.swc none none
1 71 9 ../input/swc/rn0514/orn0071.swc none none
1 72 9 ../input/swc/rn0514/orn0072.swc none none
1 73 9 ../input/swc/rn0514/orn0073.swc none none
1 74 9 ../input/swc/rn0514/orn0074.swc none none
1 75 9 ../input/swc/rn0514/orn0075.swc none none
1 76 9 ../input/swc/rn0514/orn0076.swc none none
1 77 9 ../input/swc/rn0514/orn0077.swc none none
1 78 9 ../input/swc/rn0514/orn0078.swc none none
1 79 9 ../input/swc/rn0514/orn0079.swc none none
1 80 9 ../input/swc/rn0514/orn0080.swc none none
1 81 9 ../input/swc/rn0514/orn0081.swc none none
1 82 9 ../input/swc/rn0514/orn0082.swc none none
1 83 9 ../input/swc/rn0514/orn0083.swc none none
1 84 9 ../input/swc/rn0514/orn0084.swc none none
1 85 9 ../input/swc/rn0514/orn0085.swc none none
1 86 9 ../input/swc/rn0514/orn0086.swc none none
1 87 9 ../input/swc/rn0514/orn0087.swc none none
1 88 9 ../input/swc/rn0514/orn0088.swc none none
1 89 9 ../input/swc/rn0514/orn0089.swc none none
1 90 9 ../input/swc/rn0514/orn0090.swc none none
1 91 9 ../input/swc/rn0514/orn0091.swc none none
1 92 9 ../input/swc/rn0514/orn0092.swc none none
1 93 9 ../input/swc/rn0514/orn0093.swc none none
1 94 9 ../input/swc/rn0514/orn0094.swc none none
1 95 9 ../input/swc/rn0514/orn0095.swc none none
1 96 9 ../input/swc/rn0514/orn0096.swc none none
1 97 9 ../input/swc/rn0514/orn0097.swc none none
1 98 9 ../input/swc/rn0514/orn0098.swc none none
1 99 9 ../input/swc/rn0514/orn0099.swc none none
1 0 10 ../input/swc/rn0514/orn0000.swc none none
1 1 10 ../input/swc/rn0514/orn0001.swc none none
1 2 10 ../input/swc/rn0514/orn0002.swc none none
1 3 10 ../input/swc/rn0514/orn0003.swc none none
1 4 10 ../input/swc/rn0514/orn0004.swc none none
1 5 10 ../input/swc/rn0514/orn0005.swc none none
1 6 10 ../input/swc/rn0514/orn0006.swc none none
1 7 10 ../input/swc/rn0514/orn0007.swc none none
1 8 10 ../input/swc/rn0514/orn0008.swc none none
1 9 10 ../input/swc/rn0514/orn0009.swc none none
1 10 10 ../input/swc/rn0514/orn0010.swc none none
1 11 10 ../input/swc/rn0514/orn0011.swc none none
1 12 10 ../input/swc/rn0514/orn0012.swc none none
1 13 10 ../input/swc/rn0514/orn0013.swc none none
1 14 10 ../input/swc/rn0514/orn0014.swc none none
1 15 10 ../input/swc/rn0514/orn0015.swc none none
1 16 10 ../input/swc/rn0514/orn0016.swc none none
1 17 10 ../input/swc/rn0514/orn0017.swc none none
1 18 10 ../input/swc/rn0514/orn0018.swc none none
1 19 10 ../input/swc/rn0514/orn0019.swc none none
1 20 10 ../input/swc/rn0514/orn0020.swc none none
1 21 10 ../input/swc/rn0514/orn0021.swc none none
1 22 10 ../input/swc/rn0514/orn0022.swc none none
1 23 10 ../input/swc/rn0514/orn0023.swc none none
1 24 10 ../input/swc/rn0514/orn0024.swc none none
1 25 10 ../input/swc/rn0514/orn0025.swc none none
1 26 10 ../input/swc/rn0514/orn0026.swc none none
1 27 10 ../input/swc/rn0514/orn0027.swc none none
1 28 10 ../input/swc/rn0514/orn0028.swc none none
1 29 10 ../input/swc/rn0514/orn0029.swc none none
1 30 10 ../input/swc/rn0514/orn0030.swc none none
1 31 10 ../input/swc/rn0514/orn0031.swc none none
1 32 10 ../input/swc/rn0514/orn0032.swc none none
1 33 10 ../input/swc/rn0514/orn0033.swc none none
1 34 10 ../input/swc/rn0514/orn0034.swc none none
1 35 10 ../input/swc/rn0514/orn0035.swc none none
1 36 10 ../input/swc/rn0514/orn0036.swc none none
1 37 10 ../input/swc/rn0514/orn0037.swc none none
1 38 10 ../input/swc/rn0514/orn0038.swc none none
1 39 10 ../input/swc/rn0514/orn0039.swc none none
1 40 10 ../input/swc/rn0514/orn0040.swc none none
1 41 10 ../input/swc/rn0514/orn0041.swc none none
1 42 10 ../input/swc/rn0514/orn0042.swc none none
1 43 10 ../input/swc/rn0514/orn0043.swc none none
1 44 10 ../input/swc/rn0514/orn0044.swc none none
1 45 10 ../input/swc/rn0514/orn0045.swc none none
1 46 10 ../input/swc/rn0514/orn0046.swc none none
1 47 10 ../input/swc/rn0514/orn0047.swc none none
1 48 10 ../input/swc/rn0514/orn0048.swc none none
1 49 10 ../input/swc/rn0514/orn0049.swc none none
1 50 10 ../input/swc/rn0514/orn0050.swc none none
1 51 10 ../input/swc/rn0514/orn0051.swc none none
1 52 10 ../input/swc/rn0514/orn0052.swc none none
1 53 10 ../input/swc/rn0514/orn0053.swc none none
1 54 10 ../input/swc/rn0514/orn0054.swc none none
1 55 10 ../input/swc/rn0514/orn0055.swc none none
1 56 10 ../input/swc/rn0514/orn0056.swc none none
1 57 10 ../input/swc/rn0514/orn0057.swc none none
1 58 10 ../input/swc/rn0514/orn0058.swc none none
1 59 10 ../input/swc/rn0514/orn0059.swc none none
1 60 10 ../input/swc/rn0514/orn0060.swc none none
1 61 10 ../input/swc/rn0514/orn0061.swc none none
1 62 10 ../input/swc/rn0514/orn0062.swc none none
1 63 10 ../input/swc/rn0514/orn0063.swc none none
1 64 10 ../input/swc/rn0514/orn0064.swc none none
1 65 10 ../input/swc/rn0514/orn0065.swc none none
1 66 10 ../input/swc/rn0514/orn0066.swc none none
1 67 10 ../input/swc/rn0514/orn0067.swc none none
1 68 10 ../input/swc/rn0514/orn0068.swc none none
1 69 10 ../input/swc/rn0514/orn0069.swc none none
1 70 10 ../input/swc/rn0514/orn0070.swc none none
1 71 10 ../input/swc/rn0514/orn0071.swc none none
1 72 10 ../input/swc/rn0514/orn0072.swc none none
1 73 10 ../input/swc/rn0514/orn0073.swc none none
1 74 10 ../input/swc/rn0514/orn0074.swc none none
1 75 10 ../input/swc/rn0514/orn0075.swc none none
1 76 10 ../input/swc/rn0514/orn0076.swc none none
1 77 10 ../input/swc/rn0514/orn0077.swc none none
1 78 10 ../input/swc/rn0514/orn0078.swc none none
1 79 10 ../input/swc/rn0514/orn0079.swc none none
1 80 10 ../input/swc/rn0514/orn0080.swc none none
1 81 10 ../input/swc/rn0514/orn0081.swc none none
1 82 10 ../input/swc/rn0514/orn0082.swc none none
1 83 10 ../input/swc/rn0514/orn0083.swc none none
1 84 10 ../input/swc/rn0514/orn0084.swc none none
1 85 10 ../input/swc/rn0514/orn0085.swc none none
1 86 10 ../input/swc/rn0514/orn0086.swc none none
1 87 10 ../input/swc/rn0514/orn0087.swc none none
1 88 10 ../input/swc/rn0514/orn0088.swc none none
1 89 10 ../input/swc/rn0514/orn0089.swc none none
1 90 10 ../input/swc/rn0514/orn0090.swc none none
1 91 10 ../input/swc/rn0514/orn0091.swc none none
1 92 10 ../input/swc/rn0514/orn0092.swc none none
1 93 10 ../input/swc/rn0514/orn0093.swc none none
1 94 10 ../input/swc/rn0514/orn0094.swc none none
1 95 10 ../input/swc/rn0514/orn0095.swc none none
1 96 10 ../input/swc/rn0514/orn0096.swc none none
1 97 10 ../input/swc/rn0514/orn0097.swc none none
1 98 10 ../input/swc/rn0514/orn0098.swc none none
1 99 10 ../input/swc/rn0514/orn0099.swc none none
1 0 11 ../input/swc/rn0514/orn0000.swc none none
1 1 11 ../input/swc/rn0514/orn0001.swc none none
1 2 11 ../input/swc/rn0514/orn0002.swc none none
1 3 11 ../input/swc/rn0514/orn0003.swc none none
1 4 11 ../input/swc/rn0514/orn0004.swc none none
1 5 11 ../input/swc/rn0514/orn0005.swc none none
1 6 11 ../input/swc/rn0514/orn0006.swc none none
1 7 11 ../input/swc/rn0514/orn0007.swc none none
1 8 11 ../input/swc/rn0514/orn0008.swc none none
1 9 11 ../input/swc/rn0514/orn0009.swc none none
1 10 11 ../input/swc/rn0514/orn0010.swc none none
1 11 11 ../input/swc/rn0514/orn0011.swc none none
1 12 11 ../input/swc/rn0514/orn0012.swc none none
1 13 11 ../input/swc/rn0514/orn0013.swc none none
1 14 11 ../input/swc/rn0514/orn0014.swc none none
1 15 11 ../input/swc/rn0514/orn0015.swc none none
1 16 11 ../input/swc/rn0514/orn0016.swc none none
1 17 11 ../input/swc/rn0514/orn0017.swc none none
1 18 11 ../input/swc/rn0514/orn0018.swc none none
1 19 11 ../input/swc/rn0514/orn0019.swc none none
1 20 11 ../input/swc/rn0514/orn0020.swc none none
1 21 11 ../input/swc/rn0514/orn0021.swc none none
1 22 11 ../input/swc/rn0514/orn0022.swc none none
1 23 11 ../input/swc/rn0514/orn0023.swc none none
1 24 11 ../input/swc/rn0514/orn0024.swc none none
1 25 11 ../input/swc/rn0514/orn0025.swc none none
1 26 11 ../input/swc/rn0514/orn0026.swc none none
1 27 11 ../input/swc/rn0514/orn0027.swc none none
1 28 11 ../input/swc/rn0514/orn0028.swc none none
1 29 11 ../input/swc/rn0514/orn0029.swc none none
1 30 11 ../input/swc/rn0514/orn0030.swc none none
1 31 11 ../input/swc/rn0514/orn0031.swc none none
1 32 11 ../input/swc/rn0514/orn0032.swc none none
1 33 11 ../input/swc/rn0514/orn0033.swc none none
1 34 11 ../input/swc/rn0514/orn0034.swc none none
1 35 11 ../input/swc/rn0514/orn0035.swc none none
1 36 11 ../input/swc/rn0514/orn0036.swc none none
1 37 11 ../input/swc/rn0514/orn0037.swc none none
1 38 11 ../input/swc/rn0514/orn0038.swc none none
1 39 11 ../input/swc/rn0514/orn0039.swc none none
1 40 11 ../input/swc/rn0514/orn0040.swc none none
1 41 11 ../input/swc/rn0514/orn0041.swc none none
1 42 11 ../input/swc/rn0514/orn0042.swc none none
1 43 11 ../input/swc/rn0514/orn0043.swc none none
1 44 11 ../input/swc/rn0514/orn0044.swc none none
1 45 11 ../input/swc/rn0514/orn0045.swc none none
1 46 11 ../input/swc/rn0514/orn0046.swc none none
1 47 11 ../input/swc/rn0514/orn0047.swc none none
1 48 11 ../input/swc/rn0514/orn0048.swc none none
1 49 11 ../input/swc/rn0514/orn0049.swc none none
1 50 11 ../input/swc/rn0514/orn0050.swc none none
1 51 11 ../input/swc/rn0514/orn0051.swc none none
1 52 11 ../input/swc/rn0514/orn0052.swc none none
1 53 11 ../input/swc/rn0514/orn0053.swc none none
1 54 11 ../input/swc/rn0514/orn0054.swc none none
1 55 11 ../input/swc/rn0514/orn0055.swc none none
1 56 11 ../input/swc/rn0514/orn0056.swc none none
1 57 11 ../input/swc/rn0514/orn0057.swc none none
1 58 11 ../input/swc/rn0514/orn0058.swc none none
1 59 11 ../input/swc/rn0514/orn0059.swc none none
1 60 11 ../input/swc/rn0514/orn0060.swc none none
1 61 11 ../input/swc/rn0514/orn0061.swc none none
1 62 11 ../input/swc/rn0514/orn0062.swc none none
1 63 11 ../input/swc/rn0514/orn0063.swc none none
1 64 11 ../input/swc/rn0514/orn0064.swc none none
1 65 11 ../input/swc/rn0514/orn0065.swc none none
1 66 11 ../input/swc/rn0514/orn0066.swc none none
1 67 11 ../input/swc/rn0514/orn0067.swc none none
1 68 11 ../input/swc/rn0514/orn0068.swc none none
1 69 11 ../input/swc/rn0514/orn0069.swc none none
1 70 11 ../input/swc/rn0514/orn0070.swc none none
1 71 11 ../input/swc/rn0514/orn0071.swc none none
1 72 11 ../input/swc/rn0514/orn0072.swc none none
1 73 11 ../input/swc/rn0514/orn0073.swc none none
1 74 11 ../input/swc/rn0514/orn0074.swc none none
1 75 11 ../input/swc/rn0514/orn0075.swc none none
1 76 11 ../input/swc/rn0514/orn0076.swc none none
1 77 11 ../input/swc/rn0514/orn0077.swc none none
1 78 11 ../input/swc/rn0514/orn0078.swc none none
1 79 11 ../input/swc/rn0514/orn0079.swc none none
1 80 11 ../input/swc/rn0514/orn0080.swc none none
1 81 11 ../input/swc/rn0514/orn0081.swc none none
1 82 11 ../input/swc/rn0514/orn0082.swc none none
1 83 11 ../input/swc/rn0514/orn0083.swc none none
1 84 11 ../input/swc/rn0514/orn0084.swc none none
1 85 11 ../input/swc/rn0514/orn0085.swc none none
1 86 11 ../input/swc/rn0514/orn0086.swc none none
1 87 11 ../input/swc/rn0514/orn0087.swc none none
1 88 11 ../input/swc/rn0514/orn0088.swc none none
1 89 11 ../input/swc/rn0514/orn0089.swc none none
1 90 11 ../input/swc/rn0514/orn0090.swc none none
1 91 11 ../input/swc/rn0514/orn0091.swc none none
1 92 11 ../input/swc/rn0514/orn0092.swc none none
1 93 11 ../input/swc/rn0514/orn0093.swc none none
1 94 11 ../input/swc/rn0514/orn0094.swc none none
1 95 11 ../input/swc/rn0514/orn0095.swc none none
1 96 11 ../input/swc/rn0514/orn0096.swc none none
1 97 11 ../input/swc/rn0514/orn0097.swc none none
1 98 11 ../input/swc/rn0514/orn0098.swc none none
1 99 11 ../input/swc/rn0514/orn0099.swc none none
1 0 12 ../input/swc/rn0514/orn0000.swc none none
1 1 12 ../input/swc/rn0514/orn0001.swc none none
1 2 12 ../input/swc/rn0514/orn0002.swc none none
1 3 12 ../input/swc/rn0514/orn0003.swc none none
1 4 12 ../input/swc/rn0514/orn0004.swc none none
1 5 12 ../input/swc/rn0514/orn0005.swc none none
1 6 12 ../input/swc/rn0514/orn0006.swc none none
1 7 12 ../input/swc/rn0514/orn0007.swc none none
1 8 12 ../input/swc/rn0514/orn0008.swc none none
1 9 12 ../input/swc/rn0514/orn0009.swc none none
1 10 12 ../input/swc/rn0514/orn0010.swc none none
1 11 12 ../input/swc/rn0514/orn0011.swc none none
1 12 12 ../input/swc/rn0514/orn0012.swc none none
1 13 12 ../input/swc/rn0514/orn0013.swc none none
1 14 12 ../input/swc/rn0514/orn0014.swc none none
1 15 12 ../input/swc/rn0514/orn0015.swc none none
1 16 12 ../input/swc/rn0514/orn0016.swc none none
1 17 12 ../input/swc/rn0514/orn0017.swc none none
1 18 12 ../input/swc/rn0514/orn0018.swc none none
1 19 12 ../input/swc/rn0514/orn0019.swc none none
1 20 12 ../input/swc/rn0514/orn0020.swc none none
1 21 12 ../input/swc/rn0514/orn0021.swc none none
1 22 12 ../input/swc/rn0514/orn0022.swc none none
1 23 12 ../input/swc/rn0514/orn0023.swc none none
1 24 12 ../input/swc/rn0514/orn0024.swc none none
1 25 12 ../input/swc/rn0514/orn0025.swc none none
1 26 12 ../input/swc/rn0514/orn0026.swc none none
1 27 12 ../input/swc/rn0514/orn0027.swc none none
1 28 12 ../input/swc/rn0514/orn0028.swc none none
1 29 12 ../input/swc/rn0514/orn0029.swc none none
1 30 12 ../input/swc/rn0514/orn0030.swc none none
1 31 12 ../input/swc/rn0514/orn0031.swc none none
1 32 12 ../input/swc/rn0514/orn0032.swc none none
1 33 12 ../input/swc/rn0514/orn0033.swc none none
1 34 12 ../input/swc/rn0514/orn0034.swc none none
1 35 12 ../input/swc/rn0514/orn0035.swc none none
1 36 12 ../input/swc/rn0514/orn0036.swc none none
1 37 12 ../input/swc/rn0514/orn0037.swc none none
1 38 12 ../input/swc/rn0514/orn0038.swc none none
1 39 12 ../input/swc/rn0514/orn0039.swc none none
1 40 12 ../input/swc/rn0514/orn0040.swc none none
1 41 12 ../input/swc/rn0514/orn0041.swc none none
1 42 12 ../input/swc/rn0514/orn0042.swc none none
1 43 12 ../input/swc/rn0514/orn0043.swc none none
1 44 12 ../input/swc/rn0514/orn0044.swc none none
1 45 12 ../input/swc/rn0514/orn0045.swc none none
1 46 12 ../input/swc/rn0514/orn0046.swc none none
1 47 12 ../input/swc/rn0514/orn0047.swc none none
1 48 12 ../input/swc/rn0514/orn0048.swc none none
1 49 12 ../input/swc/rn0514/orn0049.swc none none
1 50 12 ../input/swc/rn0514/orn0050.swc none none
1 51 12 ../input/swc/rn0514/orn0051.swc none none
1 52 12 ../input/swc/rn0514/orn0052.swc none none
1 53 12 ../input/swc/rn0514/orn0053.swc none none
1 54 12 ../input/swc/rn0514/orn0054.swc none none
1 55 12 ../input/swc/rn0514/orn0055.swc none none
1 56 12 ../input/swc/rn0514/orn0056.swc none none
1 57 12 ../input/swc/rn0514/orn0057.swc none none
1 58 12 ../input/swc/rn0514/orn0058.swc none none
1 59 12 ../input/swc/rn0514/orn0059.swc none none
1 60 12 ../input/swc/rn0514/orn0060.swc none none
1 61 12 ../input/swc/rn0514/orn0061.swc none none
1 62 12 ../input/swc/rn0514/orn0062.swc none none
1 63 12 ../input/swc/rn0514/orn0063.swc none none
1 64 12 ../input/swc/rn0514/orn0064.swc none none
1 65 12 ../input/swc/rn0514/orn0065.swc none none
1 66 12 ../input/swc/rn0514/orn0066.swc none none
1 67 12 ../input/swc/rn0514/orn0067.swc none none
1 68 12 ../input/swc/rn0514/orn0068.swc none none
1 69 12 ../input/swc/rn0514/orn0069.swc none none
1 70 12 ../input/swc/rn0514/orn0070.swc none none
1 71 12 ../input/swc/rn0514/orn0071.swc none none
1 72 12 ../input/swc/rn0514/orn0072.swc none none
1 73 12 ../input/swc/rn0514/orn0073.swc none none
1 74 12 ../input/swc/rn0514/orn0074.swc none none
1 75 12 ../input/swc/rn0514/orn0075.swc none none
1 76 12 ../input/swc/rn0514/orn0076.swc none none
1 77 12 ../input/swc/rn0514/orn0077.swc none none
1 78 12 ../input/swc/rn0514/orn0078.swc none none
1 79 12 ../input/swc/rn0514/orn0079.swc none none
1 80 12 ../input/swc/rn0514/orn0080.swc none none
1 81 12 ../input/swc/rn0514/orn0081.swc none none
1 82 12 ../input/swc/rn0514/orn0082.swc none none
1 83 12 ../input/swc/rn0514/orn0083.swc none none
1 84 12 ../input/swc/rn0514/orn0084.swc none none
1 85 12 ../input/swc/rn0514/orn0085.swc none none
1 86 12 ../input/swc/rn0514/orn0086.swc none none
1 87 12 ../input/swc/rn0514/orn0087.swc none none
1 88 12 ../input/swc/rn0514/orn0088.swc none none
1 89 12 ../input/swc/rn0514/orn0089.swc none none
1 90 12 ../input/swc/rn0514/orn0090.swc none none
1 91 12 ../input/swc/rn0514/orn0091.swc none none
1 92 12 ../input/swc/rn0514/orn0092.swc none none
1 93 12 ../input/swc/rn0514/orn0093.swc none none
1 94 12 ../input/swc/rn0514/orn0094.swc none none
1 95 12 ../input/swc/rn0514/orn0095.swc none none
1 96 12 ../input/swc/rn0514/orn0096.swc none none
1 97 12 ../input/swc/rn0514/orn0097.swc none none
1 98 12 ../input/swc/rn0514/orn0098.swc none none
1 99 12 ../input/swc/rn0514/orn0099.swc none none
1 0 13 ../input/swc/rn0514/orn0000.swc none none
1 1 13 ../input/swc/rn0514/orn0001.swc none none
1 2 13 ../input/swc/rn0514/orn0002.swc none none
1 3 13 ../input/swc/rn0514/orn0003.swc none none
1 4 13 ../input/swc/rn0514/orn0004.swc none none
1 5 13 ../input/swc/rn0514/orn0005.swc none none
1 6 13 ../input/swc/rn0514/orn0006.swc none none
1 7 13 ../input/swc/rn0514/orn0007.swc none none
1 8 13 ../input/swc/rn0514/orn0008.swc none none
1 9 13 ../input/swc/rn0514/orn0009.swc none none
1 10 13 ../input/swc/rn0514/orn0010.swc none none
1 11 13 ../input/swc/rn0514/orn0011.swc none none
1 12 13 ../input/swc/rn0514/orn0012.swc none none
1 13 13 ../input/swc/rn0514/orn0013.swc none none
1 14 13 ../input/swc/rn0514/orn0014.swc none none
1 15 13 ../input/swc/rn0514/orn0015.swc none none
1 16 13 ../input/swc/rn0514/orn0016.swc none none
1 17 13 ../input/swc/rn0514/orn0017.swc none none
1 18 13 ../input/swc/rn0514/orn0018.swc none none
1 19 13 ../input/swc/rn0514/orn0019.swc none none
1 20 13 ../input/swc/rn0514/orn0020.swc none none
1 21 13 ../input/swc/rn0514/orn0021.swc none none
1 22 13 ../input/swc/rn0514/orn0022.swc none none
1 23 13 ../input/swc/rn0514/orn0023.swc none none
1 24 13 ../input/swc/rn0514/orn0024.swc none none
1 25 13 ../input/swc/rn0514/orn0025.swc none none
1 26 13 ../input/swc/rn0514/orn0026.swc none none
1 27 13 ../input/swc/rn0514/orn0027.swc none none
1 28 13 ../input/swc/rn0514/orn0028.swc none none
1 29 13 ../input/swc/rn0514/orn0029.swc none none
1 30 13 ../input/swc/rn0514/orn0030.swc none none
1 31 13 ../input/swc/rn0514/orn0031.swc none none
1 32 13 ../input/swc/rn0514/orn0032.swc none none
1 33 13 ../input/swc/rn0514/orn0033.swc none none
1 34 13 ../input/swc/rn0514/orn0034.swc none none
1 35 13 ../input/swc/rn0514/orn0035.swc none none
1 36 13 ../input/swc/rn0514/orn0036.swc none none
1 37 13 ../input/swc/rn0514/orn0037.swc none none
1 38 13 ../input/swc/rn0514/orn0038.swc none none
1 39 13 ../input/swc/rn0514/orn0039.swc none none
1 40 13 ../input/swc/rn0514/orn0040.swc none none
1 41 13 ../input/swc/rn0514/orn0041.swc none none
1 42 13 ../input/swc/rn0514/orn0042.swc none none
1 43 13 ../input/swc/rn0514/orn0043.swc none none
1 44 13 ../input/swc/rn0514/orn0044.swc none none
1 45 13 ../input/swc/rn0514/orn0045.swc none none
1 46 13 ../input/swc/rn0514/orn0046.swc none none
1 47 13 ../input/swc/rn0514/orn0047.swc none none
1 48 13 ../input/swc/rn0514/orn0048.swc none none
1 49 13 ../input/swc/rn0514/orn0049.swc none none
1 50 13 ../input/swc/rn0514/orn0050.swc none none
1 51 13 ../input/swc/rn0514/orn0051.swc none none
1 52 13 ../input/swc/rn0514/orn0052.swc none none
1 53 13 ../input/swc/rn0514/orn0053.swc none none
1 54 13 ../input/swc/rn0514/orn0054.swc none none
1 55 13 ../input/swc/rn0514/orn0055.swc none none
1 56 13 ../input/swc/rn0514/orn0056.swc none none
1 57 13 ../input/swc/rn0514/orn0057.swc none none
1 58 13 ../input/swc/rn0514/orn0058.swc none none
1 59 13 ../input/swc/rn0514/orn0059.swc none none
1 60 13 ../input/swc/rn0514/orn0060.swc none none
1 61 13 ../input/swc/rn0514/orn0061.swc none none
1 62 13 ../input/swc/rn0514/orn0062.swc none none
1 63 13 ../input/swc/rn0514/orn0063.swc none none
1 64 13 ../input/swc/rn0514/orn0064.swc none none
1 65 13 ../input/swc/rn0514/orn0065.swc none none
1 66 13 ../input/swc/rn0514/orn0066.swc none none
1 67 13 ../input/swc/rn0514/orn0067.swc none none
1 68 13 ../input/swc/rn0514/orn0068.swc none none
1 69 13 ../input/swc/rn0514/orn0069.swc none none
1 70 13 ../input/swc/rn0514/orn0070.swc none none
1 71 13 ../input/swc/rn0514/orn0071.swc none none
1 72 13 ../input/swc/rn0514/orn0072.swc none none
1 73 13 ../input/swc/rn0514/orn0073.swc none none
1 74 13 ../input/swc/rn0514/orn0074.swc none none
1 75 13 ../input/swc/rn0514/orn0075.swc none none
1 76 13 ../input/swc/rn0514/orn0076.swc none none
1 77 13 ../input/swc/rn0514/orn0077.swc none none
1 78 13 ../input/swc/rn0514/orn0078.swc none none
1 79 13 ../input/swc/rn0514/orn0079.swc none none
1 80 13 ../input/swc/rn0514/orn0080.swc none none
1 81 13 ../input/swc/rn0514/orn0081.swc none none
1 82 13 ../input/swc/rn0514/orn0082.swc none none
1 83 13 ../input/swc/rn0514/orn0083.swc none none
1 84 13 ../input/swc/rn0514/orn0084.swc none none
1 85 13 ../input/swc/rn0514/orn0085.swc none none
1 86 13 ../input/swc/rn0514/orn0086.swc none none
1 87 13 ../input/swc/rn0514/orn0087.swc none none
1 88 13 ../input/swc/rn0514/orn0088.swc none none
1 89 13 ../input/swc/rn0514/orn0089.swc none none
1 90 13 ../input/swc/rn0514/orn0090.swc none none
1 91 13 ../input/swc/rn0514/orn0091.swc none none
1 92 13 ../input/swc/rn0514/orn0092.swc none none
1 93 13 ../input/swc/rn0514/orn0093.swc none none
1 94 13 ../input/swc/rn0514/orn0094.swc none none
1 95 13 ../input/swc/rn0514/orn0095.swc none none
1 96 13 ../input/swc/rn0514/orn0096.swc none none
1 97 13 ../input/swc/rn0514/orn0097.swc none none
1 98 13 ../input/swc/rn0514/orn0098.swc none none
1 99 13 ../input/swc/rn0514/orn0099.swc none none
1 0 14 ../input/swc/rn0514/orn0000.swc none none
1 1 14 ../input/swc/rn0514/orn0001.swc none none
1 2 14 ../input/swc/rn0514/orn0002.swc none none
1 3 14 ../input/swc/rn0514/orn0003.swc none none
1 4 14 ../input/swc/rn0514/orn0004.swc none none
1 5 14 ../input/swc/rn0514/orn0005.swc none none
1 6 14 ../input/swc/rn0514/orn0006.swc none none
1 7 14 ../input/swc/rn0514/orn0007.swc none none
1 8 14 ../input/swc/rn0514/orn0008.swc none none
1 9 14 ../input/swc/rn0514/orn0009.swc none none
1 10 14 ../input/swc/rn0514/orn0010.swc none none
1 11 14 ../input/swc/rn0514/orn0011.swc none none
1 12 14 ../input/swc/rn0514/orn0012.swc none none
1 13 14 ../input/swc/rn0514/orn0013.swc none none
1 14 14 ../input/swc/rn0514/orn0014.swc none none
1 15 14 ../input/swc/rn0514/orn0015.swc none none
1 16 14 ../input/swc/rn0514/orn0016.swc none none
1 17 14 ../input/swc/rn0514/orn0017.swc none none
1 18 14 ../input/swc/rn0514/orn0018.swc none none
1 19 14 ../input/swc/rn0514/orn0019.swc none none
1 20 14 ../input/swc/rn0514/orn0020.swc none none
1 21 14 ../input/swc/rn0514/orn0021.swc none none
1 22 14 ../input/swc/rn0514/orn0022.swc none none
1 23 14 ../input/swc/rn0514/orn0023.swc none none
1 24 14 ../input/swc/rn0514/orn0024.swc none none
1 25 14 ../input/swc/rn0514/orn0025.swc none none
1 26 14 ../input/swc/rn0514/orn0026.swc none none
1 27 14 ../input/swc/rn0514/orn0027.swc none none
1 28 14 ../input/swc/rn0514/orn0028.swc none none
1 29 14 ../input/swc/rn0514/orn0029.swc none none
1 30 14 ../input/swc/rn0514/orn0030.swc none none
1 31 14 ../input/swc/rn0514/orn0031.swc none none
1 32 14 ../input/swc/rn0514/orn0032.swc none none
1 33 14 ../input/swc/rn0514/orn0033.swc none none
1 34 14 ../input/swc/rn0514/orn0034.swc none none
1 35 14 ../input/swc/rn0514/orn0035.swc none none
1 36 14 ../input/swc/rn0514/orn0036.swc none none
1 37 14 ../input/swc/rn0514/orn0037.swc none none
1 38 14 ../input/swc/rn0514/orn0038.swc none none
1 39 14 ../input/swc/rn0514/orn0039.swc none none
1 40 14 ../input/swc/rn0514/orn0040.swc none none
1 41 14 ../input/swc/rn0514/orn0041.swc none none
1 42 14 ../input/swc/rn0514/orn0042.swc none none
1 43 14 ../input/swc/rn0514/orn0043.swc none none
1 44 14 ../input/swc/rn0514/orn0044.swc none none
1 45 14 ../input/swc/rn0514/orn0045.swc none none
1 46 14 ../input/swc/rn0514/orn0046.swc none none
1 47 14 ../input/swc/rn0514/orn0047.swc none none
1 48 14 ../input/swc/rn0514/orn0048.swc none none
1 49 14 ../input/swc/rn0514/orn0049.swc none none
1 50 14 ../input/swc/rn0514/orn0050.swc none none
1 51 14 ../input/swc/rn0514/orn0051.swc none none
1 52 14 ../input/swc/rn0514/orn0052.swc none none
1 53 14 ../input/swc/rn0514/orn0053.swc none none
1 54 14 ../input/swc/rn0514/orn0054.swc none none
